seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,syn_adam,166,1,212999258112.0,,,False,0.7708867923578308,2695.4828206460306,100000000.60774711,,,0.8828125,2.364529538422151e-13,6.971423221688311e-13,1.0,0.0,1434636713984.0,4229354487808.0,1.9023783401198135,1.897935625156794,0.41960358595418445,1.9497531247620852,-0.0015675998816732316,3.938141162507236e-06,0.0015724286437034576,0.581276428141509,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,c9ecb68743e9c7df5f31efe71adac633e7317495670f99e39aa61ae69e5e59ca,c3ba905b7fa9df4320f725e448153c2813556d540096fe4608ec2c92ff5e2dab
42,syn_adam,167,1,237716553728.0,,,False,0.7711107031177649,2675.3839192706128,100000000.60774711,,,0.8984375,2.3714344832455325e-13,6.54921266957792e-13,1.0,0.0,1526987227136.0,4217368543232.0,1.9001246014342277,1.897935625156794,0.4443709025815459,1.9510243429786958,-0.0015746994176879525,7.980037480592728e-06,0.0015786290867254135,0.5850556878621657,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,68effff6f5c5727dcda2bec544031977e410a5bc93a8fa5dbaba97b37671a8d7,ba092ddaa8ca8972998af945a5bf7e6e1b06b0e2e52981bbea85d079db4aa16c
42,syn_adam,168,1,194576941056.0,,,False,0.7713346138776991,2671.022943499516,100000000.60774711,,,0.85546875,2.3667660442160815e-13,6.848264360106993e-13,1.0,0.0,1460225114112.0,4225551499264.0,1.8909425618320088,1.897935625156794,0.3770787774843911,1.9281390709956703,-0.0015752476349007339,5.534391675610095e-06,0.001573259179713204,0.5838742744487658,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,4be322da83a37b32937da0e8acf098b9f4140cd4b2f26ca6aa4022c4eafe75ea,49f8ae8f3699c67e68355c75b8490b51de71132a0f995a9c5d37885dc9d79d49
42,syn_adam,169,1,238434222080.0,,,False,0.7715585246376333,2667.470817334815,100000000.60774711,,,0.87109375,2.1588559797258364e-13,5.804834423469435e-13,1.0,0.0,1722754793472.0,4632117248000.0,1.9003084078303947,1.897935625156794,0.40935992659254405,1.9456939183992652,-0.0015763954550493508,4.489465936785564e-06,0.001579861220670864,0.5861816801615103,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,a319c57776335c454a1ea63b1225d3c9092e81c09c25368910f0fc86f0a713fb,4bcbe614a7c5f2c784bd8a0d0a080e64f04d11f6c1a5187ea98206069a8cc542
42,syn_adam,170,1,195952443392.0,,,False,0.7717824353975675,2752.05179003082,100000000.60774711,,,0.8359375,1.9223571302504072e-13,6.133309463605963e-13,1.0,0.0,1630475321344.0,5202727534592.0,1.8988193550025088,1.897935625156794,0.3414324601214805,1.928555677066324,-0.0015804543800186366,3.405417373869568e-06,0.001577748381532728,0.5819138754193823,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,c21bda48e2152e0fc11e6f805f1f2e003e8502d51ffc4ace573a5ab3271399a5,4a7585c8e978219aae8487d353da3b1126fb9a59635efd09f8a224a6218fd1b6
42,syn_adam,171,1,220687450112.0,,,False,0.7720063461575016,2726.4142772768496,100000000.60774711,,,0.90625,2.2678871787799003e-13,6.627822205992895e-13,1.0,0.0,1508818878464.0,4415660818432.0,1.8985871994949972,1.897935625156794,0.43738064427736767,1.9491297423279976,-0.0015755807049572467,2.427863364573568e-06,0.0015777296910528087,0.58544428779341,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,e047531c4fa007f45d0a15a5bcb24817a18d0a84c28b50551cf837bff8edfc9c,a6baeabcb47b0c86d870b00ae8883feb5ad718b3464f68e4ca2aafb485a8182e
42,syn_adam,172,1,191316951040.0,,,False,0.7722302569174359,2706.4766457180135,100000000.60774711,,,0.828125,2.370293462102945e-13,7.096813913441691e-13,1.0,0.0,1409320812544.0,4221959536640.0,1.8954061653827994,1.897935625156794,0.35898491260073795,1.9296020267949698,-0.001575623406097293,1.5823752619326115e-06,0.0015740422357339403,0.5830553348662522,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,152f563ab63f8ab27e5e693f89670f03d1c1d286a91f7468ec9c93863ffbe3f8,2d4a864e78e3ecaaa75bdc2b7eb9d806d0818e27e3801289652b8a7147cc92f1
42,syn_adam,173,1,196316659712.0,,,False,0.7724541676773701,2650.235719535662,100000000.60774711,,,0.8671875,2.7024687148475765e-13,7.09391692523681e-13,1.0,0.0,1409713831936.0,3700394622976.0,1.8880392027756812,1.897935625156794,0.4015847844752216,1.9315890131842417,-0.0015698137576691806,-2.743327058851719e-07,0.0015724109543953087,0.583641400372562,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,2a64c30a61c1f47ce402a7b16bf7d61392154aaa3d5d0d48cac684d16c53d792,88c06202c1bff35e0a406f823c571564110e6e8313dd71f94386df22baa4251e
42,syn_adam,174,1,202966761472.0,,,False,0.7726780784373043,2677.4307488592217,100000000.60774711,,,0.8671875,2.467367469735117e-13,6.690369829323584e-13,1.0,0.0,1494686105600.0,4053146075136.0,1.9002110601228093,1.897935625156794,0.3799643025170563,1.937641683759382,-0.0015736940025817604,-2.281922206748277e-08,0.0015710702631622552,0.5829184755871782,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,01b119044a4f50a4929ac8fad9d4234630d5888effdd85f92bc542a96af7c6ab,3c6ee5b9d2b0c8a7e80510c7a5230f378371e17d906f3c73e5755ca606a78ba8
42,syn_adam,175,1,223973441536.0,,,False,0.7729019891972385,2668.135383862552,100000000.60774711,,,0.8828125,2.3500579466369936e-13,6.127732869731783e-13,1.0,0.0,1631928582144.0,4255274369024.0,1.8902136424775664,1.897935625156794,0.41528273222222195,1.9357066731928643,-0.0015723027056083084,9.784416761249304e-07,0.0015745873912237584,0.5849810420073864,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,db33d2fac2cfc80883be9b2a5cdece4a046f69dafdb42e9c83275f086b532dd1,2b715b42ac09fda26c5c919fcff0bccabc9838def8515025a6d2d47f7eaf4969
42,syn_adam,176,1,213191311360.0,,,False,0.7731258999571726,2614.0127346940294,100000000.60774711,,,0.87890625,2.2498308757993267e-13,6.899086607992794e-13,1.0,0.0,1449472688128.0,4444803956736.0,1.9004531404069578,1.897935625156794,0.42540112408636294,1.9488746982312553,-0.0015719013870693743,2.6592460926622152e-06,0.0015777172346133725,0.5875111972997743,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,42bd52f34dfc2433b55ed6d08cfa9fde01b340e9ae73b2bc9ea1458ce034c0f0,3fe6ec8a3d5f2eddb122b49f7f4446116c984e34439b7265fd5f6d9c916219d2
42,syn_adam,177,1,212020789248.0,,,False,0.7733498107171068,2567.308115937683,100000000.60774711,,,0.8671875,2.0049959007515175e-13,6.643601142310163e-13,1.0,0.0,1505265254400.0,4987634974720.0,1.8904218188587367,1.897935625156794,0.40647804784573643,1.9332509595574794,-0.0015719168586656451,1.668668119236827e-06,0.0015748420555610208,0.5877049299086102,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,226d702a7acaa984087145e39c67336d38e73ff404ddea0f71511f87fde14c23,e0ad5a12deb82a6cf61f7f77ca67f2f9a07815cd5bc809c6fe16ef36fda0c5d9
42,syn_adam,178,1,222716428288.0,,,False,0.7735737214770411,2541.6264936488506,100000000.60774711,,,0.890625,2.2778442882441e-13,6.312198214206838e-13,1.0,0.0,1584242753536.0,4391181287424.0,1.8988686407387991,1.897935625156794,0.4076939916742004,1.942956099544958,-0.0015755873871967196,1.2626114767044783e-06,0.001580546237528324,0.5888427596912748,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,1435453184c21d07cf764aedea01e3e0ee909396bbd48a42f7ccd78e3e65415a,29acedf620790143f114a71115ba0aa0d8d2c7b00b26e9eb67f17f4b282fcfff
42,syn_adam,179,1,223486017536.0,,,False,0.7737976322369752,2514.3869665172265,100000000.60774711,,,0.89453125,2.127070356872443e-13,6.68083481331766e-13,1.0,0.0,1496821792768.0,4704149045248.0,1.904388178332528,1.897935625156794,0.4114039879739592,1.9483965218454151,-0.0015768941841088236,-8.126444299705327e-07,0.001577842765254899,0.5897875407046352,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,08595dfbb80a202cef0678bf8ec92c1653a264c4e364340333c4e7c2d784c37a,e15bf7f5c2d20dfb6a94a7b93a3589c3aa350540860e13cdd1f94d73447b7d06
42,syn_adam,180,1,228136730624.0,,,False,0.7740215429969094,2615.677847124171,100000000.60774711,,,0.890625,2.393948551220916e-13,6.380147332760849e-13,1.0,0.0,1567368871936.0,4177260445696.0,1.9018779238954029,1.897935625156794,0.4018634509595651,1.9447645957862247,-0.0015704929770436137,7.406379154417664e-07,0.0015789268771186468,0.5900516813348818,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,701af669c2e2f9f55c59b719368e2da8780f063934caacceaa6c4455cb3c4573,38c38e5c8238b33338cf42f79b9df7642027a1a3c817c970adfd2f230ebd4c9b
42,syn_adam,181,1,203295784960.0,,,False,0.7742454537568436,2637.425615376258,100000000.60774711,,,0.87890625,2.536150610810313e-13,6.626497310938118e-13,1.0,0.0,1509092884480.0,3943012433920.0,1.8973015396152257,1.897935625156794,0.41172596650784604,1.9414126342967486,-0.00158035786007531,1.3592580216936767e-06,0.0015859062026720467,0.5913531875840874,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,b8b3518ca9251d722a7a285ffd3ad99cf6dbf1d68d1fceec4cf02f2a0448b046,0240f474449265e08ddab3f3dffa4e7dfe0bedee1c4325275daa3a56fb4f2656
42,syn_adam,182,1,204900548608.0,,,False,0.7744693645167778,2705.6777271019723,100000000.60774711,,,0.84765625,2.4633452152004673e-13,6.747689429778547e-13,1.0,0.0,1481990406144.0,4059780218880.0,1.8934028117568265,1.897935625156794,0.3624357458045291,1.9279157840626384,-0.001574030384654179,2.257942469441332e-06,0.0015809491451364002,0.5883141811863277,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,b516c33edfeff4d0edb654459104de50593de29d1e5fe4543fb7e0e553df011f,8df6edcc4413cd8228d2bafce57cfd9fe400af323dba0abed06231cd7adf5907
42,syn_adam,183,1,204652871680.0,,,False,0.7746932752767121,2763.969600527116,100000000.60774711,,,0.87890625,2.412470247984029e-13,6.478220195525741e-13,1.0,0.0,1543658995712.0,4145137582080.0,1.8971392092004273,1.897935625156794,0.3865938690904312,1.9380441268584438,-0.0015720323310233653,-1.3075914466753602e-06,0.0015835457015782593,0.5880350494112501,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,fb87d0145d6a8fe3a7e37f8d5f9a9e8476195a926801ae6ddf25490bb352a6a4,9910f9a015a3af09f1a961ca098461934e72e843a6ef05c0e3aa69b9c6e1ee07
42,syn_adam,184,1,202738204672.0,,,False,0.7749171860366462,2727.018966120167,100000000.60774711,,,0.84375,2.723082718515679e-13,6.823038228159772e-13,1.0,0.0,1465626722304.0,3672577867776.0,1.8996405880595622,1.897935625156794,0.37741750166147786,1.9361123176655766,-0.0015740633301902563,8.820170478429645e-07,0.0015786073636263605,0.5863805137853019,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,dc4317105c392b8b9389e5bade4854332082231d8631dc8cde240c4622a9247c,e979a7f483572dd807e09fe9c273c314ce9ebfb1cd76f11c33dd3bab739cd9f8
42,syn_adam,185,1,202399268864.0,,,False,0.7751410967965804,2778.496816936922,100000000.60774711,,,0.85546875,2.1596777710912625e-13,6.785179514599837e-13,1.0,0.0,1473802403840.0,4630937862144.0,1.8968303531539492,1.897935625156794,0.38910564489764143,1.9358572329850712,-0.0015790478035341948,7.098715286701918e-07,0.0015772432787343842,0.5857071884711795,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,04ce4a01152a4da95c8d0f3c64dfeb7e0ae22f42727876891f3fc9ebb677ae50,5e13b30a6b3a6b0be76c4acf32207276c4e90b87d0c88614a7f594013aa0ac23
42,syn_adam,186,1,204846006272.0,,,False,0.7753650075565146,2749.366635634433,100000000.60774711,,,0.87890625,2.553779873660199e-13,6.736385537928213e-13,1.0,0.0,1484493750272.0,3916032442368.0,1.8970281301492156,1.897935625156794,0.39978338997533963,1.9378221545009995,-0.0015762845927383752,-2.436630893498659e-06,0.0015725978533737356,0.5852900652642635,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,6cdfe0de4cd8775ea8eeab34f4dd590ff46203b693d5b19e83d668e8e0a3abcd,b0c72e33b4cfd90e1353d247231163d0b033544e81de65340d77d44492575b84
42,syn_adam,187,1,207771041792.0,,,False,0.7755889183164488,2705.6657514027534,100000000.60774711,,,0.86328125,2.2465846389696335e-13,6.950443638600173e-13,1.0,0.0,1438758076416.0,4451201187840.0,1.8925235288999698,1.897935625156794,0.3818716446076293,1.9303128812681514,-0.0015810908866114913,-1.1283555068075657e-07,0.0015762600174639356,0.5847733930577725,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,251060989f1254fca6641004f290988891813f5cebee44fc42879c84c4f6516c,a18cc4f9135dfbff6bf2c65169842676d1b2bd70dacf0bbbfff5fff1c12f9a8b
42,syn_adam,188,1,203409850368.0,,,False,0.7758128290763829,2699.0346893401547,100000000.60774711,,,0.87890625,2.443043529520676e-13,6.878046851684083e-13,1.0,0.0,1453907968000.0,4093360078848.0,1.8979835335217352,1.897935625156794,0.38671087006166605,1.9361030720659258,-0.0015776785847265273,7.963390089571476e-07,0.0015733035688754162,0.5839016298867803,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,ecaec17e5e4d28ebfc78e9b4dba1ffdba384d3f8bfdd4cc285ea78b5dc60ad98,ce1541ae48ae2b99de37947f0ef3731be6047af13830ac276227cdb4aa16a9bd
42,syn_adam,189,1,205298270208.0,,,False,0.7760367398363172,2699.5271826845706,100000000.60774711,,,0.84765625,2.5325545832547217e-13,6.921891445438311e-13,1.0,0.0,1444696293376.0,3949454295040.0,1.8960079703121575,1.897935625156794,0.39856405679344487,1.9375971916021792,-0.0015726356126833708,8.653896657051519e-07,0.001572744705481454,0.5840706093790339,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,51b00588881682ec88c91f8c2e819a361e5bf080804946f85dd90c13f53d0e2a,574a1c9e8db27575e4b9815b1ac515d56dbc8d13dea362cbb3b88bd8cacd3ef9
42,syn_adam,190,1,196784717824.0,,,False,0.7762606505962514,2682.2978272244404,100000000.60774711,,,0.8515625,2.535103271511692e-13,7.148147633702362e-13,1.0,0.0,1398977462272.0,3944966848512.0,1.896047840668548,1.897935625156794,0.39196560125085844,1.9367463057444232,-0.001566865510540083,-7.859198376536369e-07,0.0015740384871605782,0.5839237226840864,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,9db577745e4b1a77b4598f0f724bb78d1aae8287bb3404872c46a2abc4fa63cc,f7adbce1cadd0a289873bcb1c5190635f577a86f86cb54e0574d8f870131b12c
42,syn_adam,191,1,206816182272.0,,,False,0.7764845613561856,2699.128384045749,100000000.60774711,,,0.85546875,2.5912213726716343e-13,6.728588498004784e-13,1.0,0.0,1486201225216.0,3859954139136.0,1.8948960647613378,1.897935625156794,0.3864977207020854,1.9350459768008321,-0.0015652447007596492,-1.848049578256905e-06,0.0015768694865982975,0.5834860884017056,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,37382514d7636c2ddb140bccebc350842b144f4609ca5ea22dd892270ad635ff,9347d4237644e3c5a065c1c9447b0d4d07f9e3b465dfe949592d0a1fd17b967b
42,syn_adam,192,1,219596947456.0,,,False,0.7767084721161197,2694.507435545024,100000000.60774711,,,0.92578125,2.2532046080282406e-13,6.28471883909465e-13,1.0,0.0,1591260676096.0,4439016603648.0,1.8953706814657942,1.897935625156794,0.4181426224897969,1.9414797876321348,-0.0015731524268630891,-7.808062036929186e-07,0.0015751906030345704,0.585821861870766,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,cf8b6727b62969617e0bd9d0660fe55e23daae2cb901a0ce17926be6316805a0,77f5a4c1a15878fcb8e0649fd24d68dd2b560da6086780171d4b4ba41f5202da
42,syn_adam,193,1,192371195904.0,,,False,0.7769323828760539,2680.544242237629,100000000.60774711,,,0.84375,2.3154574977746027e-13,7.74880593717997e-13,1.0,0.0,1290564009984.0,4319522914304.0,1.8938124186603522,1.897935625156794,0.38949152840389517,1.9355135159368393,-0.0015727287740446626,2.2421772882808e-07,0.0015774447994772339,0.5863878723515078,0.00042032679048134016,0.004945357795804739,388.7223632812477,4858539449886.415,100000000.60774711,1.7666618643982997e-07,2.4456468196605178e-05,151105.08311777152,4.387145200013539e+24,d0d721354ec587d901ce0a78997a36d0fd606df211dcbf05a34e5aaf3cdb3c33,ccc5d89de3c10862212e1bd5164af1bb24d2b29ce8daf000d52ab1ae123e054b
