seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,902,4,0.4918464720249176,0.1,,,0.375,0.02832055787741247,1.8952608516143834,1.8953424930569809,1.8953424930569809,4478.518526128743,4478.518526128743,0.010353792848799346,0.010353792848799346,1.0,1.0,0.0002232881237218702,0.00022328812370677053,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,903,4,0.5280842185020447,0.1,,,0.37109375,0.042892702674237206,1.8978413561941332,1.898312269826854,1.898312269826854,1957.730865960366,1957.730865960366,0.022275102255363263,0.022275102255363263,1.0,1.0,0.0005107954401922502,0.0005107954401451407,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,904,4,0.5454815626144409,0.1,,,0.421875,0.03921833388813779,1.8972583838249646,1.8977956015862778,1.8977956015862778,2340.316969890327,2340.316969890327,0.02402879146612784,0.02402879146612784,1.0,1.0,0.00042729254721270615,0.0004272925471287303,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,905,4,0.4580414593219757,0.1,,,0.375,0.04332088949175802,1.8978139455291052,1.898407387570674,1.898407387570674,1919.1659796850129,1919.1659796850129,0.025106407003269274,0.025106407003269274,1.0,1.0,0.0005210596738646852,0.0005210596739640933,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,906,4,0.3511805534362793,0.1,,,0.3359375,0.04250910083973051,1.9019510009387082,1.9022891479144781,1.9022891479144781,2001.8651109282914,2001.8651109282914,0.01912713294297452,0.01912713294297452,1.0,1.0,0.0004995341564160705,0.0004995341563844278,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,907,4,0.4511829912662506,0.1,,,0.4140625,0.05028370189098887,1.8927230165343438,1.8933137751308389,1.8933137751308389,1416.8361875127136,1416.8361875127136,0.0250259613326653,0.0250259613326653,1.0,1.0,0.0007057978956337523,0.0007057978955475155,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,908,4,0.49861475825309753,0.1,,,0.35546875,0.031914449310268315,1.896822856739919,1.897115275591955,1.897115275591955,3532.472894487719,3532.472894487719,0.017573188749638733,0.017573188749638733,1.0,1.0,0.0002830878053100921,0.00028308780532205623,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,909,4,0.5292812585830688,0.1,,,0.40234375,0.03630299764652989,1.897017987865576,1.8972844693715492,1.8972844693715492,2730.598973292004,2730.598973292004,0.01690706062161685,0.01690706062161685,1.0,1.0,0.00036622001583606613,0.00036622001590944764,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,910,4,0.4326631426811218,0.1,,,0.328125,0.0376868855660802,1.8979513041622054,1.8982981904131206,1.8982981904131206,2536.235825226149,2536.235825226149,0.019130080224666664,0.019130080224666664,1.0,1.0,0.00039428510131011944,0.00039428510146379914,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,911,4,0.4000726044178009,0.1,,,0.3984375,0.04018120753333188,1.9064520791967536,1.9068552033359523,1.9068552033359523,2251.1571734741915,2251.1571734741915,0.020567581297365724,0.020567581297365724,1.0,1.0,0.00044421598418961476,0.00044421598416245637,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,912,4,0.41005849838256836,0.1,,,0.3671875,0.03635536877997882,1.8953800448952964,1.8957149647268352,1.8957149647268352,2718.0378411385373,2718.0378411385373,0.018800403915709543,0.018800403915709543,1.0,1.0,0.00036791246395018754,0.0003679124640448241,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,913,4,0.41776227951049805,0.1,,,0.359375,0.05518392798695584,1.8939942996259553,1.8948040859773883,1.8948040859773883,1177.964261292268,1177.964261292268,0.02923308811219938,0.02923308811219938,1.0,1.0,0.0008489221893491978,0.0008489221895416951,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,914,4,0.6503468751907349,0.1,,,0.40625,0.04512731371906768,1.8973707549068703,1.8978749198439928,1.8978749198439928,1767.7687001180352,1767.7687001180352,0.02305947962020428,0.02305947962020428,1.0,1.0,0.0005656848655833237,0.0005656848655509363,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,915,4,0.42920631170272827,0.1,,,0.3671875,0.03191801523800991,1.8978918079729403,1.8981814344351937,1.8981814344351937,3535.665302409591,3535.665302409591,0.017480907546324302,0.017480907546324302,1.0,1.0,0.0002828322008694168,0.0002828322009617718,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,916,4,0.5052729845046997,0.1,,,0.37890625,0.03747270300579036,1.8986932902259621,1.8991401923701847,1.8991401923701847,2567.31754575684,2567.31754575684,0.021790370688943194,0.021790370688943194,1.0,1.0,0.0003895116133726173,0.0003895116133090184,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,917,4,0.5668325424194336,0.1,,,0.328125,0.04415913817883211,1.895545429387049,1.8959742535573145,1.8959742535573145,1842.5836641057276,1842.5836641057276,0.021355284077904997,0.021355284077904997,1.0,1.0,0.0005427161973522895,0.000542716197204041,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,918,4,0.3677455484867096,0.1,,,0.36328125,0.04500318785075061,1.9007019458680403,1.9014085456171061,1.9014085456171061,1783.7807845398174,1783.7807845398174,0.027532357976048333,0.027532357976048333,1.0,1.0,0.0005606070029305465,0.0005606070028013318,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,919,4,0.43875932693481445,0.1,,,0.42578125,0.04635374140447311,1.8974699274090443,1.8979769461612965,1.8979769461612965,1675.6380579581246,1675.6380579581246,0.023147927234066796,0.023147927234066796,1.0,1.0,0.0005967875907240277,0.0005967875906950844,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,920,4,0.639348030090332,0.1,,,0.3671875,0.03841700513593222,1.899303214014505,1.899756394879942,1.899756394879942,2444.2273235537104,2444.2273235537104,0.02190598868201522,0.02190598868201522,1.0,1.0,0.00040912724838876064,0.0004091272483477917,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,921,4,0.5271090865135193,0.1,,,0.40234375,0.06325657951943327,1.9016678244015777,1.9029132459430802,1.9029132459430802,903.7699719142926,903.7699719142926,0.036302951786879645,0.036302951786879645,1.0,1.0,0.001106476239337418,0.001106476239362018,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,922,4,0.6377518177032471,0.1,,,0.3515625,0.05479452029006825,1.8953406940864748,1.896083621536056,1.896083621536056,1196.4658740727607,1196.4658740727607,0.028005164216541242,0.028005164216541242,1.0,1.0,0.00083579483655699,0.0008357948365882974,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,923,4,0.7073360681533813,0.1,,,0.40234375,0.038590626663068804,1.8986698489562541,1.8990178388508747,1.8990178388508747,2420.668090404997,2420.668090404997,0.019177326164646555,0.019177326164646555,1.0,1.0,0.0004131090930194108,0.00041310909303549884,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,924,4,0.3484465479850769,0.1,,,0.36328125,0.03668637640366878,1.895638667593097,1.8959930880957139,1.8959930880957139,2669.9398799459755,2669.9398799459755,0.019334630282793,0.019334630282793,1.0,1.0,0.0003745402684037041,0.0003745402684527338,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,925,4,0.576235294342041,0.1,,,0.39453125,0.04591439513134164,1.8973415921122267,1.8979704199432303,1.8979704199432303,1707.628204220322,1707.628204220322,0.025789044867408444,0.025789044867408444,1.0,1.0,0.0005856075678850443,0.0005856075678151289,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,926,4,0.5937970280647278,0.1,,,0.390625,0.03811775634134479,1.8992248780869636,1.8995411128819168,1.8995411128819168,2482.550670524729,2482.550670524729,0.018328980612700944,0.018328980612700944,1.0,1.0,0.00040281151606871623,0.0004028115162070482,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,927,4,0.5360673666000366,0.1,,,0.328125,0.04464425629893948,1.8992336116675919,1.8997737547588378,1.8997737547588378,1809.7791876593742,1809.7791876593742,0.023846993720724168,0.023846993720724168,1.0,1.0,0.0005525535967685181,0.0005525535968574726,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,928,4,0.425608366727829,0.1,,,0.33984375,0.02430609782083507,1.899244001476996,1.899447136693498,1.899447136693498,6105.637882500813,6105.637882500813,0.014755133135387441,0.014755133135387441,1.0,1.0,0.0001637830506085423,0.00016378305062429255,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,929,4,0.5675870180130005,0.1,,,0.37890625,0.04175572633264058,1.902190918125406,1.9026916106580887,1.9026916106580887,2075.2772362459805,2075.2772362459805,0.022962217696715723,0.022962217696715723,1.0,1.0,0.0004818633298532694,0.00048186332993702764,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,930,4,0.5006750226020813,0.1,,,0.375,0.027713378224370543,1.8965519265134396,1.8966481822892767,1.8966481822892767,4683.284460634126,4683.284460634126,0.01077905482990147,0.01077905482990147,1.0,1.0,0.00021352535962812085,0.00021352535964147854,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,931,4,0.5738279223442078,0.1,,,0.37890625,0.04790136627340425,1.8927250711917314,1.8933587751764784,1.8933587751764784,1561.2745049906694,1561.2745049906694,0.025876975730913656,0.025876975730913656,1.0,1.0,0.0006405023564833528,0.0006405023566658859,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,932,4,0.328163743019104,0.1,,,0.3671875,0.06743948213955511,1.8973748882021375,1.8987645253857748,1.8987645253857748,791.5490704404907,791.5490704404907,0.03835693129695946,0.03835693129695946,1.0,1.0,0.0012633455550940859,0.0012633455549328778,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,933,4,0.550894558429718,0.1,,,0.390625,0.04535650907210534,1.9007837696976095,1.9013043733025436,1.9013043733025436,1756.2493948393048,1756.2493948393048,0.023404198620318326,0.023404198620318326,1.0,1.0,0.0005693952137162887,0.0005693952138072718,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,934,4,0.2900405526161194,0.1,,,0.32421875,0.03098116023975561,1.8928618981468803,1.8930356259830454,1.8930356259830454,3732.8668766338756,3732.8668766338756,0.013790205440518602,0.013790205440518602,1.0,1.0,0.0002678906138382372,0.00026789061393044333,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,935,4,0.4428452253341675,0.1,,,0.390625,0.0408869296246625,1.8961773780817766,1.8965770325699418,1.8965770325699418,2150.7450116996497,2150.7450116996497,0.020552734776821232,0.020552734776821232,1.0,1.0,0.00046495516389052655,0.0004649551638106992,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,936,5,0.5448439717292786,0.1,,,0.390625,0.06409966602724809,1.8918791880765737,1.8929366342819867,1.8929366342819867,871.1145461448801,871.1145461448801,0.03342357503301313,0.03342357503301313,1.0,1.0,0.0011479546566887688,0.0011479546568379012,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,937,5,0.41018548607826233,0.1,,,0.33203125,0.0577021801957333,1.895918255486582,1.8969361497905974,1.8969361497905974,1079.5798530101806,1079.5798530101806,0.03284505971319381,0.03284505971319381,1.0,1.0,0.0009262862741566463,0.000926286274025082,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,938,5,0.393470823764801,0.1,,,0.30859375,0.039571500871977985,1.9049355912808985,1.9052324996148555,1.9052324996148555,2317.370888156567,2317.370888156567,0.017887453597446406,0.017887453597446406,1.0,1.0,0.0004315235012538714,0.00043152350120719473,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,939,5,0.4583253860473633,0.1,,,0.3828125,0.03243600735499119,1.89248371604657,1.8928929190519277,1.8928929190519277,3404.156530749806,3404.156530749806,0.02118217845962304,0.02118217845962304,1.0,1.0,0.00029375852432642806,0.0002937585242009818,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,940,5,0.49183040857315063,0.1,,,0.3515625,0.036384735556365705,1.9042296027400674,1.9044786855190237,1.9044786855190237,2739.051378115438,2739.051378115438,0.016397770054007686,0.016397770054007686,1.0,1.0,0.00036508990201285875,0.00036508990205560304,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,941,5,0.3381195664405823,0.1,,,0.359375,0.04728891448638518,1.8974863899013727,1.898142229641067,1.898142229641067,1610.0473520592511,1610.0473520592511,0.02632301898176563,0.02632301898176563,1.0,1.0,0.0006210997448451084,0.000621099744775603,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,942,5,0.5541250705718994,0.1,,,0.36328125,0.032430360152292226,1.8970192172554186,1.8973572287461553,1.8973572287461553,3421.684141641384,3421.684141641384,0.01896795100958744,0.01896795100958744,1.0,1.0,0.00029225374337714453,0.0002922537434179437,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,943,5,0.5292216539382935,0.1,,,0.40625,0.03861244300375417,1.9004003836517842,1.900750917349542,1.900750917349542,2422.3431086679107,2422.3431086679107,0.01923457523913456,0.01923457523913456,1.0,1.0,0.0004128234335386593,0.0004128234334896332,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,944,5,0.44178539514541626,0.1,,,0.37890625,0.04948279956866726,1.8960083903418605,1.8964956830829185,1.8964956830829185,1468.155256762386,1468.155256762386,0.022892305395428594,0.022892305395428594,1.0,1.0,0.0006811268733230178,0.0006811268732095668,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,945,5,0.47646012902259827,0.1,,,0.33984375,0.03263134899554028,1.9009380012172497,1.9011565754915307,1.9011565754915307,3393.6406139767532,3393.6406139767532,0.01527987909486599,0.01527987909486599,1.0,1.0,0.0002946687975568394,0.0002946687975534365,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,946,5,0.3471596837043762,0.1,,,0.359375,0.039381089353400116,1.8981102497367173,1.8985066250738103,1.8985066250738103,2323.0973945751953,2323.0973945751953,0.02043566444803681,0.02043566444803681,1.0,1.0,0.0004304597825687736,0.00043045978254611206,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,947,5,0.5159754753112793,0.1,,,0.33984375,0.03963517176503911,1.900264903814271,1.900644024323139,1.900644024323139,2298.6180107973964,2298.6180107973964,0.01999107470531749,0.01999107470531749,1.0,1.0,0.0004350440110822336,0.0004350440111182221,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,948,5,0.4477970004081726,0.1,,,0.37109375,0.027731687624810236,1.8972820607476657,1.8974853297377543,1.8974853297377543,4680.704249068682,4680.704249068682,0.014636937116049485,0.014636937116049485,1.0,1.0,0.0002136430642671731,0.0002136430642844841,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,949,5,0.5797975063323975,0.1,,,0.36328125,0.04576165708449613,1.9039571253940228,1.9046352893571479,1.9046352893571479,1731.0549087751394,1731.0549087751394,0.026830075257335384,0.026830075257335384,1.0,1.0,0.0005776824261627721,0.0005776824263164143,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,950,5,0.376537561416626,0.1,,,0.34765625,0.053627005447576204,1.8951759212079886,1.8959009102709614,1.8959009102709614,1248.9123687600577,1248.9123687600577,0.02765940107255822,0.02765940107255822,1.0,1.0,0.0008006966899085295,0.0008006966897708743,0.0,0.0,0.11697408370673656,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,951,5,0.41255176067352295,0.1,,,0.34375,0.04700886217960357,1.8993979708466058,1.89996485574473,1.89996485574473,1632.5724380665729,1632.5724380665729,0.024428289999179557,0.024428289999179557,1.0,1.0,0.0006125302474979196,0.0006125302474166256,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,952,5,0.4608716368675232,0.1,,,0.34375,0.04390669254679756,1.898826195483566,1.899548037707294,1.899548037707294,1870.2901303142685,1870.2901303142685,0.027994387123399186,0.027994387123399186,1.0,1.0,0.0005346764030204041,0.0005346764029922392,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,953,5,0.5991232395172119,0.1,,,0.3828125,0.06284439752277554,1.8980365092487772,1.8992393373386776,1.8992393373386776,912.1704301437331,912.1704301437331,0.03567834449524135,0.03567834449524135,1.0,1.0,0.0010962863591061022,0.0010962863589680412,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,954,5,0.4177352786064148,0.1,,,0.30859375,0.03677101685104849,1.899399195309155,1.899749428682746,1.899749428682746,2668.217445358246,2668.217445358246,0.019201694482816667,0.019201694482816667,1.0,1.0,0.00037478204821716566,0.0003747820481736554,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,955,5,0.4629476070404053,0.1,,,0.375,0.048927690727604896,1.9001911046792828,1.9007331903114668,1.9007331903114668,1508.2909461654954,1508.2909461654954,0.023948483333687456,0.023948483333687456,1.0,1.0,0.0006630020568142256,0.0006630020567396877,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,956,5,0.5233337879180908,0.1,,,0.3828125,0.04919146776050392,1.8975679778452401,1.8981836309153037,1.8981836309153037,1488.0417738618376,1488.0417738618376,0.025470924850695322,0.025470924850695322,1.0,1.0,0.0006720241441819318,0.0006720241441562988,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,957,5,0.39201802015304565,0.1,,,0.34765625,0.05081906135806055,1.897934359573723,1.8986118141338404,1.8986118141338404,1394.7908757809291,1394.7908757809291,0.026711554682460916,0.026711554682460916,1.0,1.0,0.0007169533562173773,0.0007169533564050617,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,958,5,0.33107835054397583,0.1,,,0.3359375,0.03690932283451504,1.894524147862116,1.8947409411946015,1.8947409411946015,2634.681581301393,2634.681581301393,0.0156132771629166,0.0156132771629166,1.0,1.0,0.00037955250697570844,0.0003795525069603483,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,959,5,0.6425565481185913,0.1,,,0.42578125,0.04642368108780493,1.8982117454878276,1.898793641620115,1.898793641620115,1671.8994857600778,1671.8994857600778,0.024757066935749753,0.024757066935749753,1.0,1.0,0.0005981220809342495,0.0005981220809304563,0.0,0.0,0.0,0.0,0.0,0,True,True
