seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,342,fc1,0.09235565800488624,1.8694840942170978,1.8714509500867076,0.08524520588362795,409.74771010091024,1.1106214654432496,0.04596022859814091,0.4015807560669914,0.32732958901101783,0.0014789417345078587,0.0024405261462869445,0.540154085677815,23.45034200447558,0.9972894992746405,0.006134736559460468,0.03997959184245275,0.0,0.9910271167755127,5.178944047656842e-05,0.00019480247647152282,0.0006461595185101032,0.0018279416544828564,0.004695056471973658,1.3042951582055668e-06,1.1255809617694013e-08,9.016126123473357e-10,8.211848268047106e-08,204.26998901367188,0.0012823727447539568,0.2619502544403076,0.03256178385360812
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,342,fc2,0.04228931520001968,0.1503635846254515,0.15631326242697036,0.025127651601170347,12.642240149539768,0.6828947854265055,0.2732833935772974,0.5639329438079558,0.3381406340871541,0.008559903020698928,0.07909990536234286,3.1246723201806703,15.966285163408855,0.9459830870701217,0.008443913124390802,0.07752973722837916,5.6355447668465786e-06,0.8875021934509277,6.574036888196133e-06,6.639394314333913e-06,0.00039633850974496454,0.0011467251169960946,0.0035282216267660373,1.0613674156694965e-06,6.902313831602669e-09,1.1444353104073102e-10,6.163780739143496e-08,12.037604331970215,0.000113740585220512,0.001369164208881557,1.3061882330690813
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,343,conv1,0.025184475174541497,0.05269360061685573,0.05803185223279026,0.013010291809127654,4.377739755299909,0.5728942142331724,0.419205151214099,0.6716816145975857,0.14418171801323523,0.03236658531629074,0.22842837947426034,1.0175678267935961,6.488133083218725,0.8691347028262084,0.12764366067713126,0.13237665029851217,0.023963123559951782,0.40133094787597656,0.033624431863427166,0.03473342955112457,0.05745472013950348,0.12653034925460815,0.36850291192531565,3.1409735701259933e-06,1.0617465022733086e-06,6.059090310372994e-07,1.0167093205382107e-05,3.1409707069396973,0.00016000017058104277,0.0005025558639317751,1.2620642481273225
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,343,conv2,0.030684054311971805,0.2840132711827401,0.2854177674695868,0.027907021136499274,85.67454010419586,0.9173980032955076,0.09941309932306094,0.5001588108812351,0.2688320521157267,0.006273201087813863,0.011672078982966214,0.5001958168812489,16.319918376929895,0.9892920580353461,0.021522050433141603,0.08491623153904458,0.0002442185359541327,0.8531335592269897,0.00038986396975815296,0.0011153437953907996,0.0022530395071953535,0.006758618168532848,0.036283813416957855,1.039245171472297e-06,3.9310148025606395e-08,6.789514728211543e-09,6.554205356223974e-07,15.068906784057617,0.00032000328064896166,0.004822099581360817,0.1952492214105391
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,343,fc1,0.09250046895470233,1.869401692198046,1.8716911796022868,0.09160025545587894,408.4297738270867,1.1891175344322786,0.049446349967295446,0.39964594981030704,0.28875335565010773,0.001656825410284833,0.0024484013261633626,0.4267100772837781,22.41250293142416,0.9970885630513916,0.006134736559460468,0.03997959184245275,0.0,0.9910271167755127,5.178944047656842e-05,0.00019480247647152282,0.0006461595185101032,0.0018279416544828564,0.004695056471973658,1.3042951582055668e-06,1.1255809617694013e-08,9.016126123473357e-10,8.211848268047106e-08,204.26998901367188,0.0012823727447539568,0.2619502544403076,0.03266397574260412
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,343,fc2,0.04343635760387188,0.147007826737578,0.15157932372362232,0.021358645023706695,11.454446669147766,0.6487629814080259,0.24693809947625397,0.6030108247739163,0.3026655844045651,0.0027930475754753335,0.08730234015731018,9.460423664768038,20.348847005634354,0.9433614734856262,0.008443913124390802,0.07752973722837916,5.6355447668465786e-06,0.8875021934509277,6.574036888196133e-06,6.639394314333913e-06,0.00039633850974496454,0.0011467251169960946,0.0035282216267660373,1.0613674156694965e-06,6.902313831602669e-09,1.1444353104073102e-10,6.163780739143496e-08,12.037604331970215,0.000113740585220512,0.001369164208881557,1.3780064862012815
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,344,conv1,0.023333142774758203,0.056497859618464055,0.062176477205023936,0.014668050569847664,5.862967848739171,0.5562963702016568,0.4198941002991561,0.6672278227002659,0.14754749183402527,0.03650622731939521,0.1705620811250061,0.6893620335529689,6.065648746123374,0.9051169332018407,0.12764366067713126,0.13237665029851217,0.023963123559951782,0.40133094787597656,0.033624431863427166,0.03473342955112457,0.05745472013950348,0.12653034925460815,0.36850291192531565,3.1409735701259933e-06,1.0617465022733086e-06,6.059090310372994e-07,1.0167093205382107e-05,3.1409707069396973,0.00016000017058104277,0.0005025558639317751,1.0833333958228928
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,344,conv2,0.028000177662195754,0.28320621685857317,0.2847343624227722,0.03219316707153875,102.30196856000225,1.3523387293234015,0.1035987750258243,0.4216500965560464,0.2444266254017124,0.009527764583454675,0.009774982952801313,0.25076880054136397,14.09157493952498,0.9867809119575899,0.021522050433141603,0.08491623153904458,0.0002442185359541327,0.8531335592269897,0.00038986396975815296,0.0011153437953907996,0.0022530395071953535,0.006758618168532848,0.036283813416957855,1.039245171472297e-06,3.9310148025606395e-08,6.789514728211543e-09,6.554205356223974e-07,15.068906784057617,0.00032000328064896166,0.004822099581360817,0.1625868432876055
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,344,fc1,0.07811651887229609,1.8726173840049734,1.8740502274096995,0.08187599001652915,574.6618127363686,1.574260127632991,0.03917700370808623,0.2501172141797022,0.18074905960385296,0.0016551069040799742,0.0017401539090863489,0.19003677759746665,20.382499958977974,0.9972605450845318,0.006134736559460468,0.03997959184245275,0.0,0.9910271167755127,5.178944047656842e-05,0.00019480247647152282,0.0006461595185101032,0.0018279416544828564,0.004695056471973658,1.3042951582055668e-06,1.1255809617694013e-08,9.016126123473357e-10,8.211848268047106e-08,204.26998901367188,0.0012823727447539568,0.2619502544403076,0.02329522654498144
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,344,fc2,0.03293991026386276,0.1482568506369675,0.15235746694505797,0.020163619676432282,20.25744725713044,0.9734333450000089,0.2309132619521504,0.32776675851476794,0.12269924819163205,0.007908787668551171,0.04936456140498583,0.7658562596800789,11.907319836385543,0.9519468898227993,0.008443913124390802,0.07752973722837916,5.6355447668465786e-06,0.8875021934509277,6.574036888196133e-06,6.639394314333913e-06,0.00039633850974496454,0.0011467251169960946,0.0035282216267660373,1.0613674156694965e-06,6.902313831602669e-09,1.1444353104073102e-10,6.163780739143496e-08,12.037604331970215,0.000113740585220512,0.001369164208881557,0.792481778562701
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,345,conv1,0.02287558655409629,0.05259669664013744,0.057940631109099826,0.012259799468302426,5.2865514078738345,0.5157726135027253,0.42024102502598193,0.7197273548585487,0.14588679571946592,0.025378615266921176,0.18915923076774308,1.0873656197116872,7.595480581218893,0.902436848992315,0.12764366067713126,0.13237665029851217,0.023963123559951782,0.40133094787597656,0.033624431863427166,0.03473342955112457,0.05745472013950348,0.12653034925460815,0.36850291192531565,3.1409735701259933e-06,1.0617465022733086e-06,6.059090310372994e-07,1.0167093205382107e-05,3.1409707069396973,0.00016000017058104277,0.0005025558639317751,1.0412622689519124
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,345,conv2,0.027903106948743376,0.29058181201489397,0.29250574971983834,0.031006763816974,108.4505421219472,1.2062845366911548,0.11642058418857139,0.46279676975793066,0.2546869161963509,0.008040487879925253,0.009220792991328,0.29207373563323036,15.007242331609111,0.9888770999842448,0.021522050433141603,0.08491623153904458,0.0002442185359541327,0.8531335592269897,0.00038986396975815296,0.0011153437953907996,0.0022530395071953535,0.006758618168532848,0.036283813416957855,1.039245171472297e-06,3.9310148025606395e-08,6.789514728211543e-09,6.554205356223974e-07,15.068906784057617,0.00032000328064896166,0.004822099581360817,0.16146148873429733
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,345,fc1,0.0920833464270193,1.867947803363749,1.870114818884623,0.09073294529050882,411.497579891985,1.1409560382128308,0.048139266169517726,0.4211405450090448,0.3431978393352108,0.0015903570634819323,0.002430147949215818,0.5244240708799158,23.340499026867434,0.9972273080232646,0.006134736559460468,0.03997959184245275,0.0,0.9910271167755127,5.178944047656842e-05,0.00019480247647152282,0.0006461595185101032,0.0018279416544828564,0.004695056471973658,1.3042951582055668e-06,1.1255809617694013e-08,9.016126123473357e-10,8.211848268047106e-08,204.26998901367188,0.0012823727447539568,0.2619502544403076,0.03237004944806544
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,345,fc2,0.04115296541089138,0.14594639878801954,0.15016961577163712,0.023007301669466237,12.577215317758878,0.6611979899312829,0.23820100908962055,0.5825400875366916,0.3167695562795774,0.005117806163462156,0.07950885582364123,4.92124632292532,17.91659599530115,0.9474289043166306,0.008443913124390802,0.07752973722837916,5.6355447668465786e-06,0.8875021934509277,6.574036888196133e-06,6.639394314333913e-06,0.00039633850974496454,0.0011467251169960946,0.0035282216267660373,1.0613674156694965e-06,6.902313831602669e-09,1.1444353104073102e-10,6.163780739143496e-08,12.037604331970215,0.000113740585220512,0.001369164208881557,1.2369345838046182
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,346,conv1,0.02161653411411315,0.05933875450694648,0.06157093747863368,0.013548411233580164,7.5353725143023595,0.7181996341819616,0.2769326243956537,0.5381874454961528,0.14774168437541962,0.035005814315082436,0.13270744023310035,0.5600904025715726,6.2536285864149,0.9046895647673918,0.12764366067713126,0.13237665029851217,0.023963123559951782,0.40133094787597656,0.033624431863427166,0.03473342955112457,0.05745472013950348,0.12653034925460815,0.36850291192531565,3.1409735701259933e-06,1.0617465022733086e-06,6.059090310372994e-07,1.0167093205382107e-05,3.1409707069396973,0.00016000017058104277,0.0005025558639317751,0.9297962270722934
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,346,conv2,0.026552799655363876,0.28328242138671283,0.2848399030000076,0.03170192482469296,113.8200085612173,1.297937732650727,0.10510570122220653,0.47218723709453303,0.2896356985184046,0.008498583846595745,0.008785801470321966,0.2994242089872501,15.325055254307422,0.988596576743917,0.021522050433141603,0.08491623153904458,0.0002442185359541327,0.8531335592269897,0.00038986396975815296,0.0011153437953907996,0.0022530395071953535,0.006758618168532848,0.036283813416957855,1.039245171472297e-06,3.9310148025606395e-08,6.789514728211543e-09,6.554205356223974e-07,15.068906784057617,0.00032000328064896166,0.004822099581360817,0.1462124863860051
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,346,fc1,0.10121475869667343,1.8696727550835917,1.8725047443039196,0.10247232367574337,341.2270966221912,0.9538317970563757,0.05498541347153189,0.5290131675011612,0.44364151316436645,0.0016000676268858186,0.002930599620607815,0.8125504373776163,24.428938392164376,0.9972047008971501,0.006134736559460468,0.03997959184245275,0.0,0.9910271167755127,5.178944047656842e-05,0.00019480247647152282,0.0006461595185101032,0.0018279416544828564,0.004695056471973658,1.3042951582055668e-06,1.1255809617694013e-08,9.016126123473357e-10,8.211848268047106e-08,204.26998901367188,0.0012823727447539568,0.2619502544403076,0.039108293289790215
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,346,fc2,0.047876162895872716,0.1474129049162993,0.15473200616510083,0.03442770563798191,9.480523887359865,0.4341117677876089,0.3039667609806319,0.7530198185901372,0.46592245465570464,0.003345984325351422,0.10547940297381454,14.687821853305014,21.437897334142928,0.9542101498898787,0.008443913124390802,0.07752973722837916,5.6355447668465786e-06,0.8875021934509277,6.574036888196133e-06,6.639394314333913e-06,0.00039633850974496454,0.0011467251169960946,0.0035282216267660373,1.0613674156694965e-06,6.902313831602669e-09,1.1444353104073102e-10,6.163780739143496e-08,12.037604331970215,0.000113740585220512,0.001369164208881557,1.674106697421214
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,347,conv1,0.023126725666396283,0.05361918171765539,0.06053180690008831,0.01527724589874019,5.375415825613972,0.5205606634190477,0.4728645194498296,0.6931822993678194,0.14634379552910068,0.042068011209453506,0.18603211923019153,0.6471579107632098,5.414223308260158,0.9031589964152166,0.12764366067713126,0.13237665029851217,0.023963123559951782,0.40133094787597656,0.033624431863427166,0.03473342955112457,0.05745472013950348,0.12653034925460815,0.36850291192531565,3.1409735701259933e-06,1.0617465022733086e-06,6.059090310372994e-07,1.0167093205382107e-05,3.1409707069396973,0.00016000017058104277,0.0005025558639317751,1.0642507179204066
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,347,conv2,0.028296657660208644,0.2841881839473681,0.28634347941783944,0.02851947613455525,100.86529236697896,0.9503241366218694,0.12529153070031274,0.5285810631501242,0.244304821339051,0.006303746910795383,0.009914213058545495,0.38423021776219884,15.883332691392248,0.9905782840230857,0.021522050433141603,0.08491623153904458,0.0002442185359541327,0.8531335592269897,0.00038986396975815296,0.0011153437953907996,0.0022530395071953535,0.006758618168532848,0.036283813416957855,1.039245171472297e-06,3.9310148025606395e-08,6.789514728211543e-09,6.554205356223974e-07,15.068906784057617,0.00032000328064896166,0.004822099581360817,0.16604817487967244
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,347,fc1,0.0812566253320141,1.8717202056301838,1.8729680046808015,0.08456429047799736,530.596393738018,1.511939086965908,0.03704310094613473,0.2743957048511348,0.2334163724266628,0.0017013298746314598,0.001884671685767261,0.2585702130194774,21.373427869778837,0.997150491211759,0.006134736559460468,0.03997959184245275,0.0,0.9910271167755127,5.178944047656842e-05,0.00019480247647152282,0.0006461595185101032,0.0018279416544828564,0.004695056471973658,1.3042951582055668e-06,1.1255809617694013e-08,9.016126123473357e-10,8.211848268047106e-08,204.26998901367188,0.0012823727447539568,0.2619502544403076,0.025205698595061672
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,347,fc2,0.03624648641489658,0.15345972050845202,0.1578504789895672,0.021191646698054536,17.924909720628147,0.8206987898148494,0.23426407842434874,0.44566654712728265,0.2254377077333418,0.006691488277708159,0.05578828651201415,1.879519598248415,15.275038359259462,0.9542146207388965,0.008443913124390802,0.07752973722837916,5.6355447668465786e-06,0.8875021934509277,6.574036888196133e-06,6.639394314333913e-06,0.00039633850974496454,0.0011467251169960946,0.0035282216267660373,1.0613674156694965e-06,6.902313831602669e-09,1.1444353104073102e-10,6.163780739143496e-08,12.037604331970215,0.000113740585220512,0.001369164208881557,0.9595691794623642
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,348,conv1,0.02354377281780661,0.05942861277504374,0.0648960373238899,0.0136477825597179,6.371461568228937,0.4727019132016484,0.4038375723481322,0.7446591160196946,0.14401689716551574,0.021771620218454694,0.1569498594952329,1.038206219614383,8.205226950429598,0.9258095010060303,0.12764366067713126,0.13237665029851217,0.023963123559951782,0.40133094787597656,0.033624431863427166,0.03473342955112457,0.05745472013950348,0.12653034925460815,0.36850291192531565,3.1409735701259933e-06,1.0617465022733086e-06,6.059090310372994e-07,1.0167093205382107e-05,3.1409707069396973,0.00016000017058104277,0.0005025558639317751,1.102980339452889
7,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,348,conv2,0.02899588300857149,0.2795226597056508,0.2815217932383722,0.026126932465186922,92.93116080238426,0.9131155022474313,0.12019909996132686,0.49874087415967827,0.2645108055951849,0.0061388086225595976,0.01076065326380973,0.4636582170898757,16.343593233195755,0.9901742806788192,0.021522050433141603,0.08491623153904458,0.0002442185359541327,0.8531335592269897,0.00038986396975815296,0.0011153437953907996,0.0022530395071953535,0.006758618168532848,0.036283813416957855,1.039245171472297e-06,3.9310148025606395e-08,6.789514728211543e-09,6.554205356223974e-07,15.068906784057617,0.00032000328064896166,0.004822099581360817,0.17435584170062757
