seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,160,1,0.6481077671051025,0.001,,,0.5625,0.03557903763013888,1.9018557654261983,1.902112266966712,0.9825075342683888,2857.3718444335723,761.9890188906904,0.016561365717340515,0.02874227579197367,0.8539697395318749,0.26666618506981565,0.0003499719510283008,0.0011207474844275433,5.054745332593847,0.7333252161860188,,,,,,,0.0,0.0,0.0006144577637314796,0.0006361436098814011,0.013456916436553001,0.001517508178949356,7.4962154030799866e-06,10905008,True,True,True,,0.9825075342683888,0.2253513268709602,0.37350878155638506,105.72672830358373,0.10572673724153617,0.5165349865679527,,0.5,0.1611168938619816
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,161,1,0.5476354360580444,0.001,,,0.59375,0.08667824310718884,1.9019570026566432,1.9036696664543915,0.9851332858771726,481.4832566474495,128.39800462694987,0.04251607137293631,0.0780620091733784,0.931433765929418,0.26666743539861026,0.00207691541930157,0.0072543884028462,5.431819934131454,0.7333282043472393,,,,,,,0.0,0.0,0.0006611719727516174,0.0005754902958869934,0.013094330206513405,0.001418163999915123,6.712041795253754e-06,10905008,True,True,True,,0.9851332858771727,0.22578923808158813,0.3746195276445593,105.87819463630223,0.10587819689701032,0.5174917178314847,,0.5,0.10112749080175376
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,162,1,0.6935274600982666,0.001,,,0.5859375,0.07552170820971836,1.8980726162560295,1.8993640060823311,0.9830903112683136,631.6580538207776,168.65958334707665,0.03697455988554598,0.06879527099764374,0.9440988973519566,0.2669970375913525,0.0015831350424103442,0.005597949930991137,5.485110475139578,0.7329891033180997,,,,,,,0.0,0.0,0.0006600143387913704,0.0005969423800706863,0.012869425117969513,0.0013847537338733673,6.5462663769721985e-06,10905008,True,True,True,,0.9830903112683135,0.22601573451786933,0.37572053328318955,105.95506939172358,0.10595507620302973,0.5175892078191251,,0.5,0.09226271653421676
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,163,1,0.6759860515594482,0.001,,,0.609375,0.07664467013763616,1.8968710238322957,1.8983974525827723,0.9820694085458294,612.5078877567802,163.2679089404111,0.040094323948940684,0.07461654782158234,0.9423268870543207,0.266548258090754,0.0016326320359593156,0.005771836872733089,5.484257340076492,0.7334435813744206,,,,,,,0.0,0.0,0.0005922950804233551,0.0005389722064137459,0.013583794236183167,0.0012473184615373611,6.42240047454834e-06,10905008,True,True,True,,0.9820694085458294,0.2257930231266203,0.376814563676186,105.8281891332713,0.10582819145461005,0.5173149633179936,,0.5,0.0935946232496806
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,164,1,0.5461901426315308,0.001,,,0.54296875,0.06338516883818955,1.9033984543128082,1.9044380976758455,0.9846560168157729,901.7457860869281,240.39588582126333,0.033038956091445845,0.0619386074896042,0.9369483622474623,0.26656832699271416,0.001108959992028645,0.0038978308500061884,5.459071099162344,0.7334105803095786,,,,,,,0.0,0.0,0.000532831996679306,0.0004624798893928528,0.01379463728517294,0.001293836161494255,5.799345672130585e-06,10905008,True,True,True,,0.9846560168157729,0.22565386950097813,0.37791106828567494,105.76060423455452,0.1057606091156959,0.517032303658195,,0.5,0.09701630305037
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,165,1,0.7831912040710449,0.001,,,0.55078125,0.03763599433392512,1.895332794332684,1.8955685257190327,0.9781863593754688,2536.087100076086,675.0120742137184,0.0161904294927493,0.028955187656080808,0.8718065406277256,0.26614645998505654,0.0003943082235873283,0.001291621495203666,5.152994284841302,0.733837187928885,,,,,,,0.0,0.0,0.0007516136392951012,0.0006393976509571075,0.012785003520548344,0.0015282444655895233,7.598660886287689e-06,10905008,True,True,True,,0.9781863593754688,0.22554772579329874,0.37898655538796217,105.71927857272783,0.10571928263341641,0.516038510928757,,0.5,0.1456500166109594
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,166,1,0.6765205264091492,0.001,,,0.5390625,0.059012573740356816,1.901155320607107,1.9018217846474164,0.9832279461823744,1037.877474210088,276.94624601540755,0.02680636362449251,0.04962570653703284,0.9264093531526588,0.2668164954726792,0.0009635048688899006,0.0033453700867400607,5.405902553172202,0.7331609434667514,,,,,,,0.0,0.0,0.0005341256037354469,0.00046421773731708527,0.014421448111534119,0.0011182986199855804,5.548819899559021e-06,10905008,True,True,True,,0.9832279461823743,0.22549237527763913,0.38007093739662806,105.71423800257433,0.10571424753272649,0.5169926825528806,,0.5,0.11036140578956788
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,167,1,0.5404009819030762,0.001,,,0.53515625,0.06081479944508016,1.8936284072739145,1.8946507624810203,0.9793022503792145,969.55167778596,258.33344149703356,0.03285550413343111,0.06129221860982016,0.9271283435525803,0.2664255383259552,0.0010314045374176524,0.003589161859537241,5.415640060951055,0.733553716201199,,,,,,,0.0,0.0,0.0007319552823901176,0.0006314730271697044,0.013136020861566067,0.0015588868409395218,7.323920726776123e-06,10905008,True,True,True,,0.9793022503792145,0.2254124651860587,0.3811410478400684,105.67997043496793,0.10567997328345648,0.5168774476921705,,0.5,0.10856560242584569
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,168,1,0.586271345615387,0.001,,,0.453125,0.07259858282182569,1.9020009220083935,1.9033511062751187,0.9849310383262504,686.380853003261,183.14987147952928,0.03766259951969163,0.07033376321434032,0.9409203478787534,0.2668197844905162,0.0014569170970234497,0.005137711000846744,5.473348312859539,0.7331658208731989,,,,,,,0.0,0.0,0.0006829136982560158,0.0006352327764034271,0.013364569284021854,0.0015642577782273293,8.041039109230042e-06,10905008,True,True,True,,0.9849310383262504,0.22566433507637154,0.38222155999664953,105.77538172567844,0.10577538514474485,0.5174720707488238,,0.5,0.09266813496468719
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,169,1,0.6485726833343506,0.001,,,0.53125,0.07913237003599409,1.9003376635043674,1.9019192588472797,0.9835780915776869,576.7043209599777,153.60536938571974,0.040781688574444475,0.07594104353604217,0.9405750609661834,0.26634306416097875,0.001733990822498842,0.006123487874494296,5.479520674721873,0.7336496991560826,,,,,,,0.0,0.0,0.0005335602909326553,0.0004616323858499527,0.0142448078840971,0.0011117719113826752,5.99399209022522e-06,10905008,True,True,True,,0.9835780915776869,0.22534284116092176,0.38329447609645706,105.63463447735192,0.10563463686848412,0.5171502875331399,,0.5,0.09588982945322863
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,170,1,0.5526349544525146,0.001,,,0.5546875,0.05000335951166081,1.8996167411281442,1.9001978028082736,0.9816722873541064,1443.2235571221904,384.6242679553439,0.024776085155802617,0.04574463869402953,0.9034830821202782,0.26648241008855644,0.0006928933460549879,0.002349188510851728,5.3025147696836665,0.7334964038958844,,,,,,,0.0,0.0,0.0006406353786587715,0.0005788672715425491,0.013323253951966763,0.0013817502185702324,6.212852895259857e-06,10905008,True,True,True,,0.9816722873541063,0.2253880251474368,0.3843584566223553,105.63378876952302,0.10563379566930023,0.5166158417314807,,0.5,0.12770519791308094
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,171,1,0.6828708648681641,0.001,,,0.5625,0.06183626100512573,1.9012157507061342,1.9022106022607255,0.9839753448293533,945.3145963420545,252.320847983561,0.032338063986782885,0.05938109830061497,0.9281325241444778,0.26691549828180094,0.001057848893487683,0.003678407474470971,5.412361999942403,0.7330826700869105,,,,,,,0.0,0.0,0.0006551118567585945,0.0005735289305448532,0.012963457964360714,0.0014041969552636147,7.0156529545784e-06,10905008,True,True,True,,0.9839753448293532,0.22563446564904266,0.3854243131615131,105.71289702900076,0.10571290472478707,0.5172799182487604,,0.5,0.11092676212562042
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,172,1,0.5441678762435913,0.001,,,0.5390625,0.05667918157865577,1.897193338196067,1.8978746743284423,0.9805781933167165,1120.407585974552,298.57447623937435,0.026951043448148363,0.05008038712334911,0.9120416715993325,0.26646041028002254,0.000892532335738,0.003054962959938499,5.343819894258602,0.7335126252473687,,,,,,,0.0,0.0,0.0005409242585301399,0.00046980753540992737,0.014562864787876606,0.0011220267042517662,6.170012056827545e-06,10905008,True,True,True,,0.9805781933167165,0.22559899005109668,0.386477534711744,105.69658890066854,0.10569659620052718,0.5166717310581592,,0.5,0.1205399530282518
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,173,1,0.5138012170791626,0.001,,,0.53125,0.06127867052017371,1.9003606181452788,1.9014792898963229,0.9830608018291005,961.7304674200404,256.3601844124693,0.034363533817523405,0.06234807048869149,0.9066572838143491,0.2665611365842329,0.001039792367622541,0.0035366570539502413,5.316463232040245,0.7334386368146204,,,,,,,0.0,0.0,0.00076266098767519,0.0006345892325043678,0.013013643212616444,0.0015198076143860817,7.846392691135406e-06,10905008,True,True,True,,0.9830608018291006,0.22588668268445816,0.3875331346490662,105.82968982228394,0.10582969683375454,0.5169979010829517,,0.5,0.12231239231733418
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,174,1,0.4454529583454132,0.001,,,0.5234375,0.04203100708366914,1.8961338112998496,1.896649107489248,0.9796925147271568,2035.1591305467446,542.3445387803556,0.023338573331079804,0.04195441442306462,0.8938751322457117,0.2664873314311714,0.0004913620681666377,0.0016481696580183738,5.256002870433122,0.733512465615156,,,,,,,0.0,0.0,0.0005354778841137886,0.0004603983834385872,0.014112500473856926,0.0013681799173355103,5.710870027542114e-06,10905008,True,True,True,,0.9796925147271568,0.22564615855450826,0.3885763090207703,105.69810522047538,0.10569811181644671,0.516538621117987,,0.5,0.13350086274590933
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,175,1,0.6373973488807678,0.001,,,0.546875,0.08967688553768943,1.8976820770147484,1.8999127258524944,0.9840587262158166,447.801844262043,119.4325578454508,0.048459952038557415,0.09033476570594423,0.9376514089479455,0.26668730270123375,0.002233130597135723,0.007851510101225315,5.460390715527575,0.733291500747977,,,,,,,0.0,0.0,0.0006943158805370331,0.0006283987313508987,0.012971910648047924,0.0014465786516666412,7.119029760360718e-06,10905008,True,True,True,,0.9840587262158166,0.22576076978876858,0.3896266545472491,105.72816213537594,0.10572816886281523,0.5179494367428207,,0.5,0.09780149429910996
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,176,1,0.49996936321258545,0.001,,,0.55859375,0.09322487549471636,1.8985151145690105,1.900878757734346,0.9840117568427524,414.72908538187494,110.44767953399361,0.049859968369599675,0.09310998206254,0.9409818589901257,0.26629156976261087,0.002411212608741626,0.008520387353138805,5.482238329515009,0.7336871624707373,,,,,,,0.0,0.0,0.0005342299118638039,0.0004644300788640976,0.014676776714622974,0.001119561493396759,5.336478352546692e-06,10905008,True,True,True,,0.9840117568427523,0.2258655050868709,0.3906730117822086,105.77956259468218,0.10577957338248982,0.5176615041011844,,0.5,0.0970947984481819
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,177,1,0.39843320846557617,0.001,,,0.5859375,0.0523030384454555,1.893696737310788,1.8943972196077168,0.97881353932007,1310.892333119608,349.3644852487383,0.02719495392121612,0.049685891019708654,0.8973439189069239,0.266494439872549,0.0007628391549551689,0.002568642998255448,5.272707714450577,0.7334910912040827,,,,,,,0.0,0.0,0.0007077176123857498,0.0006222585216164589,0.01299789547920227,0.0014558322727680206,7.053837180137634e-06,10905008,True,True,True,,0.97881353932007,0.22553757015927708,0.39170250786666305,105.61522285188583,0.10561522657341967,0.5166886486049416,,0.5,0.13155390511847906
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,178,1,0.7113209962844849,0.001,,,0.57421875,0.07288394449044332,1.8984614483843738,1.9000118732968805,0.9833178848593831,678.484338781208,180.9938950327781,0.04044370277356798,0.0751660012566511,0.9337501697448779,0.2667545896606504,0.0014738733713556558,0.005159159633182704,5.441187932057496,0.7332379176830295,,,,,,,0.0,0.0,0.0005364585667848587,0.00046717748045921326,0.01433993224054575,0.0011241436004638672,5.704350769519806e-06,10905008,True,True,True,,0.9833178848593831,0.22562238796326395,0.3927395319005985,105.64671418625392,0.10564671712266634,0.5175324947591724,,0.5,0.10457468484772689
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,179,1,0.6270519495010376,0.001,,,0.48828125,0.05342460604681393,1.8985541282957166,1.8992351424425278,0.9821396756000443,1262.8835612404491,337.1352345200906,0.026809683481306534,0.0495994715777978,0.9251812540392577,0.26694188795830737,0.0007918386384467026,0.002744396057036923,5.398100965939744,0.7330432948316701,,,,,,,0.0,0.0,0.0007242932915687561,0.0006500948220491409,0.012964850291609764,0.0015175659209489822,7.643364369869232e-06,10905008,True,True,True,,0.9821396756000443,0.22533195879634269,0.39376985150392174,105.50173256668553,0.10550174026392209,0.5171237903364378,,0.5,0.1119673100826535
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,180,1,0.40182924270629883,0.001,,,0.53515625,0.04272575186691891,1.8996597745761008,1.9002241522693053,0.9819471923898228,1976.843208688245,527.1660410553621,0.024449640791429625,0.04420878416462784,0.8815791067735007,0.2666655138392379,0.0005058570123603708,0.0016723308797418914,5.192944338182678,0.7333293613078082,,,,,,,0.0,0.0,0.0005393587052822113,0.00045980606228113174,0.01445741020143032,0.0011379439383745193,6.1979517340660095e-06,10905008,True,True,True,,0.9819471923898228,0.22541169364623595,0.39479597712641573,105.53825041246667,0.10553825728960842,0.5167533478706455,,0.5,0.14293984050793396
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,181,1,0.5684412717819214,0.001,,,0.484375,0.0563491524687157,1.8994669991083843,1.9005564084861322,0.983029497585092,1136.288806378694,303.12182705223904,0.03415204110886392,0.06356065298400186,0.9237107349031525,0.266755174740225,0.0008800579518791036,0.0030474347068784402,5.3942313760411515,0.7332352256305403,,,,,,,0.0,0.0,0.000667959451675415,0.0005841068923473358,0.01353367604315281,0.0014010146260261536,7.45430588722229e-06,10905008,True,True,True,,0.9830294975850921,0.2253548812559266,0.39582110699543566,105.4779582937177,0.10547796602476708,0.5172324763399754,,0.5,0.11322998058268605
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,182,1,0.4860695004463196,0.001,,,0.48828125,0.053583244870857034,1.8969700228834403,1.8978372269363646,0.9813871665283282,1253.322729881463,334.38641924830796,0.030297464805162676,0.056228386548377446,0.9207582020301255,0.2667872799968491,0.0007978790903648651,0.0027537059373504234,5.379804767122977,0.7332000678868716,,,,,,,0.0,0.0,0.0006967717781662941,0.0005807531997561455,0.01306020375341177,0.0013733329251408577,6.476417183876038e-06,10905008,True,True,True,,0.9813871665283281,0.22538635287539271,0.39683850265477977,105.51179761736167,0.10551180420549242,0.5171081864130989,,0.5,0.11524885559091323
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,183,1,0.5239455699920654,0.001,,,0.45703125,0.03568061511333329,1.8971385205735023,1.8973900528819267,0.9804842518270549,2827.049538543109,754.5195425791964,0.016451634949131842,0.02914014942691621,0.8780268668571602,0.26688781522881305,0.00035372567250080146,0.0011637123408207294,5.171790581157505,0.7331070671765375,,,,,,,0.0,0.0,0.000538102351129055,0.00046373065561056137,0.0144191300496459,0.0011185631155967712,5.5069103837013245e-06,10905008,True,True,True,,0.9804842518270548,0.2256444864873401,0.3978500569782066,105.62321924810176,0.1056232265327442,0.5167541857499501,,0.5,0.14770394853341354
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,184,1,0.5114298462867737,0.001,,,0.52734375,0.08121093150849688,1.8994237318011862,1.9012445835873986,0.9834283999905712,547.0345235895237,145.67915272975824,0.04376783582078734,0.08101934528205522,0.9328299978242292,0.26630200785154545,0.0018280381890457503,0.006403439740933379,5.444280625951996,0.7336929454217946,,,,,,,0.0,0.0,0.0007274709641933441,0.0006381785497069359,0.013085860759019852,0.0015167584642767906,7.327646017074585e-06,10905008,True,True,True,,0.9834283999905712,0.2255992318943611,0.3988652863378472,105.6095684342813,0.1056095721757984,0.5172550699052991,,0.5,0.102474559380662
