seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,kappa
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1043,conv2,0.004626374599147932,0.28502836702904183,0.28486478502431506,0.28486478502431506,3795.7234190338086,3795.7234190338086,-0.02724842614268969,-0.02724842614268969,1.0,1.0,0.00026345437822246934,0.0002634543779478689,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1043,fc1,0.036009179527027944,1.8685149755832393,1.8688237417052556,1.8688237417052556,2692.568206952993,2692.568206952993,0.01820812486480367,0.01820812486480367,1.0,1.0,0.0003713926342315903,0.0003713926342588077,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1043,fc2,0.021631291839659506,0.14777008635610744,0.15011979261069927,0.15011979261069927,46.6668127008045,46.6668127008045,0.17982198702959046,0.17982198702959046,1.0,1.0,0.021428504325512132,0.021428504323715687,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1044,conv1,0.002165488804019768,0.051208752699260965,0.051272337862347896,0.051272337862347896,559.2119166880328,559.2119166880328,0.05046226947271557,0.05046226947271557,1.0,1.0,0.0017882304659952903,0.0017882304829265302,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1044,conv2,0.003872551250419847,0.2789382331240845,0.2789676274219766,0.2789676274219766,5188.2597896514635,5188.2597896514635,0.014530883381979073,0.014530883381979073,1.0,1.0,0.0001927428413087975,0.000192742841322389,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1044,fc1,0.03368470629577702,1.8751101407348563,1.8755612840401188,1.8755612840401188,3098.760666252585,3098.760666252585,0.02237140917651575,0.02237140917651575,1.0,1.0,0.0003227096593838339,0.00032270965942908926,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1044,fc2,0.019956387807970776,0.14777967736526515,0.15024723521197234,0.15024723521197234,54.83597342040982,54.83597342040982,0.18904399855870402,0.18904399855870402,1.0,1.0,0.018236203992889704,0.018236204034526846,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1045,conv1,0.0024448227178430104,0.05375696949464373,0.05392703545506823,0.05392703545506823,483.47579684898795,483.47579684898795,0.09211986400683621,0.09211986400683621,1.0,1.0,0.0020683555182447804,0.0020683555201765494,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1045,conv2,0.004660857945879698,0.2842147598557962,0.2843467090774786,0.2843467090774786,3718.446202813737,3718.446202813737,0.036499233363423825,0.036499233363423825,1.0,1.0,0.0002689295203996855,0.00026892952026768137,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1045,fc1,0.04314654894850805,1.8699601248620012,1.870591639467597,1.870591639467597,1878.332884539206,1878.332884539206,0.026166894228670547,0.026166894228670547,1.0,1.0,0.000532386994708805,0.0005323869947617485,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1045,fc2,0.02924087821763479,0.14557794511070685,0.1485970971487677,0.1485970971487677,24.78622256745446,24.78622256745446,0.20059196306685734,0.20059196306685734,1.0,1.0,0.040344993919981705,0.04034499397604944,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1046,conv1,0.002406986375245119,0.050002429453783845,0.049880376561854955,0.049880376561854955,431.5537280684843,431.5537280684843,-0.026642212327082058,-0.026642212327082058,1.0,1.0,0.0023172081758418483,0.00231720816897056,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1046,conv2,0.004223953598585817,0.2853055737805531,0.2853532679361192,0.2853532679361192,4562.282889101964,4562.282889101964,0.01869168118956324,0.01869168118956324,1.0,1.0,0.00021918850019761712,0.00021918850033529077,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1046,fc1,0.0333270070998148,1.8708174089134502,1.8711685913712826,1.8711685913712826,3151.157981080857,3151.157981080857,0.019441884115716818,0.019441884115716818,1.0,1.0,0.0003173436575072537,0.00031734365750698884,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1046,fc2,0.021703953567727915,0.14760614402736433,0.14931576162443744,0.14931576162443744,46.252069127758126,46.252069127758126,0.15099696419039152,0.15099696419039152,1.0,1.0,0.02162065431211355,0.02162065432629189,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1047,conv1,0.0027085281133565156,0.04914600938376229,0.04884247729984933,0.04884247729984933,329.2378551732681,329.2378551732681,-0.08468636290367784,-0.08468636290367784,1.0,1.0,0.0030373173909420985,0.0030373173658174383,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1047,conv2,0.005316552034188145,0.2843133921700041,0.2845284230454659,0.2845284230454659,2859.7922248714585,2859.7922248714585,0.0497730108547275,0.0497730108547275,1.0,1.0,0.00034967574074513106,0.0003496757402460806,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1047,fc1,0.03068322194821666,1.8721576444275334,1.8723346858750118,1.8723346858750118,3722.91317274035,3722.91317274035,0.013963543055386283,0.013963543055386283,1.0,1.0,0.00026860685504557656,0.00026860685502931515,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1047,fc2,0.019331338813986184,0.1484088341936702,0.14983196327732315,0.14983196327732315,58.93803341872825,58.93803341872825,0.1377781661673453,0.1377781661673453,1.0,1.0,0.016966972585836182,0.01696697260461074,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1048,conv1,0.0025779949041799233,0.05101855991078461,0.051014051727383034,0.051014051727383034,391.6446668152825,391.6446668152825,0.0235187038167464,0.0235187038167464,1.0,1.0,0.002553334524589202,0.002553334499788217,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1048,conv2,0.004606897363117128,0.2736882060805471,0.27378282977225793,0.27378282977225793,3529.352789168469,3529.352789168469,0.028949436200561656,0.028949436200561656,1.0,1.0,0.0002833380544835479,0.00028333805372120213,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1048,fc1,0.03901665398145479,1.871180588651782,1.8715628266500997,1.8715628266500997,2300.0186762601293,2300.0186762601293,0.020219339503277176,0.020219339503277176,1.0,1.0,0.0004347790779546325,0.00043477907782685774,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1048,fc2,0.025245259179632724,0.15213689931260352,0.15398025074722618,0.15398025074722618,36.316957121041185,36.316957121041185,0.15455630622210087,0.15455630622210087,1.0,1.0,0.027535346506449357,0.027535346582333843,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1049,conv1,0.0023844265715491355,0.049360084026638364,0.049462804761252005,0.049462804761252005,428.53253358943095,428.53253358943095,0.06713834411305294,0.06713834411305294,1.0,1.0,0.002333544702725746,0.0023335447072170288,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1049,conv2,0.005076247938185632,0.28525531649256364,0.28529018277651824,0.28529018277651824,3157.7796798255276,3157.7796798255276,0.01576473477112559,0.01576473477112559,1.0,1.0,0.00031667819245565014,0.0003166781922706716,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1049,fc1,0.04653954656937321,1.8662306600146077,1.866751324087026,1.866751324087026,1608.0011116700882,1608.0011116700882,0.023651386663498128,0.023651386663498128,1.0,1.0,0.0006218901170406567,0.0006218901169757853,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1049,fc2,0.02979149938055813,0.14902428224290554,0.15191957656042146,0.15191957656042146,25.022422579987868,25.022422579987868,0.19430940006108077,0.19430940006108077,1.0,1.0,0.03996415597377136,0.03996415591146143,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1050,conv1,0.0027166691502562203,0.05924555528893368,0.05933745685501887,0.05933745685501887,475.59577482218765,475.59577482218765,0.05669425793036781,0.05669425793036781,1.0,1.0,0.002102625626968588,0.002102625610888053,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1050,conv2,0.004598411872807632,0.2855177496414085,0.2854661919220223,0.2854661919220223,3855.2315540541395,3855.2315540541395,-0.0031588687984272622,-0.0031588687984272622,1.0,1.0,0.0002593877796119699,0.00025938777964214845,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1050,fc1,0.031427823420856926,1.8721346837621993,1.8724524003432967,1.8724524003432967,3548.506207372236,3548.506207372236,0.018500702371732753,0.018500702371732753,1.0,1.0,0.00028180872190943597,0.0002818087219220847,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1050,fc2,0.01919205147892816,0.1447631502431943,0.14601381086767937,0.14601381086767937,56.89488839327651,56.89488839327651,0.13060645554365546,0.13060645554365546,1.0,1.0,0.01757627135719164,0.017576271405629652,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1051,conv1,0.0025275487432726796,0.05244294044721168,0.05249961073032568,0.05249961073032568,430.50175026724474,430.50175026724474,0.04648101477596345,0.04648101477596345,1.0,1.0,0.002322870563207805,0.0023228705780017752,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1051,conv2,0.004375841745502109,0.28091915367490444,0.28099964004210204,0.28099964004210204,4121.349694366494,4121.349694366494,0.026176916129786565,0.026176916129786565,1.0,1.0,0.00024263894644257895,0.00024263894598838148,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1051,fc1,0.034886025317541515,1.876597895890644,1.87691688614537,1.87691688614537,2893.6064676250176,2893.6064676250176,0.018436445295927043,0.018436445295927043,1.0,1.0,0.00034558949545022814,0.000345589495512449,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1051,fc2,0.021451923290772987,0.15189454662966345,0.15365029112718137,0.15365029112718137,50.136255202321415,50.136255202321415,0.15118555512015575,0.15118555512015575,1.0,1.0,0.019945645995062596,0.01994564599292074,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1052,conv1,0.0031445360871200936,0.05183136260097848,0.051772059195072294,0.051772059195072294,271.6889918543324,271.6889918543324,0.011499053842977221,0.011499053842977221,1.0,1.0,0.0036806787484137135,0.003680678727231294,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1052,conv2,0.005113865857869042,0.2909162427635196,0.29101024761614314,0.29101024761614314,3236.2142032820766,3236.2142032820766,0.02716577886334993,0.02716577886334993,1.0,1.0,0.0003090030198666921,0.00030900301948833165,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1052,fc1,0.031752857344733904,1.8638006318284799,1.8640426842173095,1.8640426842173095,3445.349504246464,3445.349504246464,0.01613971863385898,0.01613971863385898,1.0,1.0,0.0002902463154392227,0.0002902463154356118,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1052,fc2,0.017709080641499553,0.14889003414011515,0.1487185960590857,0.1487185960590857,70.68694728454297,70.68694728454297,0.049852510668190776,0.049852510668190776,1.0,1.0,0.014146883338176087,0.01414688335577177,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1053,conv1,0.0022758861210152212,0.04917754241692519,0.04947062356426341,0.04947062356426341,466.9092788160309,466.9092788160309,0.1513976597217394,0.1513976597217394,1.0,1.0,0.0021417432719678447,0.0021417432614394467,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1053,conv2,0.004182605630974309,0.2848296073058529,0.2848748370581778,0.2848748370581778,4637.419691342058,4637.419691342058,0.018154044223166077,0.018154044223166077,1.0,1.0,0.00021563714509014906,0.0002156371450400191,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1053,fc1,0.03902613169660457,1.876606291499341,1.876979368821361,1.876979368821361,2312.2528540437315,2312.2528540437315,0.01995472349760615,0.01995472349760615,1.0,1.0,0.0004324786528403701,0.00043247865292048133,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1053,fc2,0.024660473468623142,0.15252875910544972,0.15484561384243503,0.15484561384243503,38.256096326480005,38.256096326480005,0.17287650274619357,0.17287650274619357,1.0,1.0,0.02613962464383693,0.026139624622281508,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1054,conv1,0.003064664077587931,0.05025819512650239,0.05002346226372993,0.05002346226372993,268.93540138207777,268.93540138207777,-0.046140780349702065,-0.046140780349702065,1.0,1.0,0.003718364663013229,0.0037183646428402962,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1054,conv2,0.0047693849736293896,0.28613851844412913,0.2863061010532272,0.2863061010532272,3599.381424468932,3599.381424468932,0.0434560405961189,0.0434560405961189,1.0,1.0,0.00027782550335674836,0.00027782550326756655,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1054,fc1,0.040747333339196765,1.8671315323200999,1.8674558306979099,1.8674558306979099,2099.671930234202,2099.671930234202,0.018867924135023195,0.018867924135023195,1.0,1.0,0.0004762648797642813,0.00047626487987725136,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1054,fc2,0.02855356463134238,0.14734649678743683,0.15110428433258072,0.15110428433258072,26.62925168389514,26.62925168389514,0.22445139375407755,0.22445139375407755,1.0,1.0,0.037552688697301544,0.03755268859689167,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1055,conv1,0.003516544714761498,0.049386614488840845,0.04980013752667497,0.04980013752667497,197.2360008874459,197.2360008874459,0.15241191565222062,0.15241191565222062,1.0,1.0,0.005070067909632481,0.005070067897567434,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1055,conv2,0.005011512859519938,0.2847464297254194,0.28478217616069873,0.28478217616069873,3228.336968403756,3228.336968403756,0.015931268195520217,0.015931268195520217,1.0,1.0,0.00030975699561675165,0.00030975699532012065,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1055,fc1,0.03512183837821771,1.8655880750962874,1.865993117094183,1.865993117094183,2821.480373792152,2821.480373792152,0.020942262239073705,0.020942262239073705,1.0,1.0,0.00035442387211965994,0.0003544238719945717,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1055,fc2,0.021151595092295104,0.1473957741235697,0.14893116430894207,0.14893116430894207,48.56057443717063,48.56057443717063,0.14322694070815015,0.14322694070815015,1.0,1.0,0.020592837076353367,0.0205928370880464,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1056,conv1,0.003010540359904463,0.053197156512799826,0.05325586503772379,0.05325586503772379,312.23952857826185,312.23952857826185,0.047755115133315845,0.047755115133315845,1.0,1.0,0.003202669097873562,0.00320266912525458,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1056,conv2,0.004524492650853849,0.2842612166606472,0.2842234018782108,0.2842234018782108,3947.2571999197285,3947.2571999197285,-0.00039895606410044707,-0.00039895606410044707,1.0,1.0,0.00025334045908091603,0.000253340458767716,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1056,fc1,0.03149021842931422,1.8686956586814798,1.8690142705198363,1.8690142705198363,3521.484706848496,3521.484706848496,0.018541226160026597,0.018541226160026597,1.0,1.0,0.0002839711321325638,0.0002839711322136298,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1056,fc2,0.01992280527253745,0.15072159033252108,0.15098923972344958,0.15098923972344958,57.23345378540716,57.23345378540716,0.07939667060389262,0.07939667060389262,1.0,1.0,0.01747229865221832,0.01747229864743879,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1057,conv1,0.0027667760993247466,0.05317892427704223,0.053288028251749574,0.053288028251749574,369.429020557814,369.429020557814,0.06535382154342326,0.06535382154342326,1.0,1.0,0.0027068795718965307,0.0027068795594873724,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1057,conv2,0.004141637548858102,0.28472281261297766,0.28488133364123086,0.28488133364123086,4726.071919115577,4726.071919115577,0.04553337249710256,0.04553337249710256,1.0,1.0,0.0002115921972419993,0.0002115921971027082,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1057,fc1,0.03152198541682861,1.8678592024430842,1.868106792196029,1.868106792196029,3511.245089117471,3511.245089117471,0.016290869537823136,0.016290869537823136,1.0,1.0,0.0002847992588420115,0.000284799258786794,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1057,fc2,0.018178685413810385,0.15104237834946696,0.1520768465896397,0.1520768465896397,69.03553286942869,69.03553286942869,0.11648010494000138,0.11648010494000138,1.0,1.0,0.014485294099510873,0.014485294120234363,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1058,conv1,0.0021545883589252405,0.05216903472867058,0.05228196159027655,0.05228196159027655,586.2689458957271,586.2689458957271,0.07296112937977059,0.07296112937977059,1.0,1.0,0.0017057014382572064,0.001705701439601762,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1058,conv2,0.006298891641517208,0.2854636158450196,0.2854751266366914,0.2854751266366914,2053.8713620245335,2053.8713620245335,0.012859689476517088,0.012859689476517088,1.0,1.0,0.00048688539763166197,0.0004868853976033065,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1058,fc1,0.04311136968803627,1.8675222643320004,1.8678849708725043,1.8678849708725043,1876.4972572732274,1876.4972572732274,0.019952585213731062,0.019952585213731062,1.0,1.0,0.0005329077863480544,0.000532907786418328,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1058,fc2,0.02820147538266621,0.15086804154838318,0.15337845497640584,0.15337845497640584,28.618762206681126,28.618762206681126,0.18022288343820714,0.18022288343820714,1.0,1.0,0.03494211215274931,0.03494211204942503,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1059,conv1,0.0027692308425457403,0.05234665004995714,0.05243318346137634,0.05243318346137634,357.3217164102707,357.3217164102707,0.05762962566789442,0.05762962566789442,1.0,1.0,0.002798598079288486,0.0027985980851383528,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,1059,conv2,0.005538636488571433,0.2828206213746105,0.2829055175805312,0.2829055175805312,2607.4524966751674,2607.4524966751674,0.025114542515868345,0.025114542515868345,1.0,1.0,0.00038351608271459465,0.00038351608208505504,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
