seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,891,conv1,0.001,0.0017230375216849632,0.053925021391667806,0.054017557147935484,0.054017557147935484,979.4697683992155,979.4697683992155,0.06960788064468003,0.06960788064468003,1.0,1.0,0.0010209602124430482,0.0010209602096436622,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05401755714793548,0.012460967242253932,0.04136918074886458,2.925333273852021,0.0029253233093000383,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,891,conv2,0.001,0.004670313977096028,0.28370889335905036,0.28360879524773797,0.28360879524773797,3690.23244365007,3690.23244365007,-0.013202900820741227,-0.013202900820741227,1.0,1.0,0.000270985627439714,0.0002709856279253515,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28360879524773797,0.06520256349734006,0.2184416016793857,15.613713011649551,0.015613715350119427,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,891,fc1,0.001,0.027744172650615597,1.869465181189031,1.8697008509811632,1.8697008509811632,4540.369569620269,4540.369569620269,0.015913268437765478,0.015913268437765478,1.0,1.0,0.00022024638817764932,0.00022024638823300087,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8697008509811632,0.4283530770870701,1.437085500572432,102.58084323696201,0.10258085035843044,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,891,fc2,0.001,0.021053912979654893,0.14687206407913556,0.1478594850648966,0.1478594850648966,48.66455410996562,48.66455410996562,0.11793872123160727,0.11793872123160727,1.0,1.0,0.02054883715646508,0.020548837148426015,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1478594850648966,0.03459814984046528,0.11719013234280021,8.13101987273325,0.008131018883727423,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,892,conv1,0.001,0.00177901559051231,0.0500072274572118,0.049901333065800565,0.049901333065800565,790.143383994459,790.143383994459,-0.0417619763553462,-0.0417619763553462,1.0,1.0,0.0012655926808862919,0.001265592677602345,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.049901333065800565,0.012284612023358774,0.04137859188093077,2.884863452810439,0.002884857069567939,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,892,conv2,0.001,0.005800781964917444,0.2813358480745226,0.28115311589860303,0.28115311589860303,2352.2151951267124,2352.2151951267124,-0.021195482556686792,-0.021195482556686792,1.0,1.0,0.00042513115821233145,0.0004251311577092154,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2811531158986031,0.06477623989433608,0.21851330471528746,15.507527889498885,0.01550752844957156,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,892,fc1,0.001,0.042168150876908714,1.8701147851979716,1.8704928076581229,1.8704928076581229,1966.8326681571134,1966.8326681571134,0.02023567423716582,0.02023567423716582,1.0,1.0,0.0005084316605206251,0.0005084316606985396,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8704928076581229,0.42869723162493273,1.4375841857611906,102.65390184866834,0.10265390765510325,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,892,fc2,0.001,0.030821308311560453,0.155782139260064,0.1588640572974853,0.1588640572974853,25.546604632887206,25.546604632887206,0.19602846822175485,0.19602846822175485,1.0,1.0,0.03914414511346719,0.0391441449641582,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1588640572974853,0.03499086412860918,0.11723920667934543,8.220779801577153,0.008220780862577012,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,893,conv1,0.001,0.0012793433686192448,0.054831359992007576,0.05473138214181338,0.05473138214181338,1836.891589947981,1836.891589947981,-0.06653168562028189,-0.06653168562028189,1.0,1.0,0.0005443976085261625,0.0005443976102797695,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05473138214181338,0.012570768727622533,0.04139409660944196,2.947209358561332,0.002947211541412257,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,893,conv2,0.001,0.004463742248903148,0.28224785723292817,0.2822739724055111,0.2822739724055111,3998.1866723467465,3998.1866723467465,0.013756995177016283,0.013756995177016283,1.0,1.0,0.0002501133718232016,0.0002501133715756226,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2822739724055111,0.0652050258329998,0.21858635709463997,15.606755207333213,0.015606753563954788,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,893,fc1,0.001,0.03176249895918914,1.8708280308527105,1.871055401307422,1.871055401307422,3469.272460631323,3469.272460631323,0.0156458775171505,0.0156458775171505,1.0,1.0,0.0002882448727669309,0.00028824487277831474,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.871055401307422,0.42913340428050156,1.43808293156182,102.7649538765099,0.10276495470241158,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,893,fc2,0.001,0.021874977046484025,0.1528108171730763,0.15409791015923066,0.15409791015923066,48.799231584680975,48.799231584680975,0.12957040206444612,0.12957040206444612,1.0,1.0,0.02049212590841891,0.020492125862598656,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15409791015923066,0.034192120760896685,0.11728185245055645,8.039643778278936,0.008039643400846275,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,894,conv1,0.001,0.0013696935925444544,0.052038798928794046,0.052311098684420625,0.052311098684420625,1443.468958711086,1443.468958711086,0.21137779108006557,0.21137779108006557,1.0,1.0,0.0006927751792405019,0.0006927751773719305,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.052311098684420625,0.01198068278740661,0.041406451669024284,2.80478429053776,0.0028047742670185604,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,894,conv2,0.001,0.003769636937677598,0.28285389123389787,0.282877588118363,0.282877588118363,5630.218328396498,5630.218328396498,0.012949005855604222,0.012949005855604222,1.0,1.0,0.00017761299318922458,0.00017761299347560986,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.282877588118363,0.06489303934540307,0.2186600918321835,15.536666750048221,0.015536668420201153,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,894,fc1,0.001,0.027134233676159872,1.873271573740117,1.8734408133876197,1.8734408133876197,4766.135265340569,4766.135265340569,0.013478662463058951,0.013478662463058951,1.0,1.0,0.00020981360011192534,0.00020981360004454939,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8734408133876197,0.4298000850445085,1.438584110447783,102.91930432343253,0.1029193095612818,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,894,fc2,0.001,0.01731832124000731,0.1535210753179783,0.15447394328207908,0.15447394328207908,78.58224349398266,78.58224349398266,0.11090690818783772,0.11090690818783772,1.0,1.0,0.012725521086706687,0.012725521080747097,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1544739432820791,0.03415969762225202,0.117324934511143,8.030333389407756,0.008030335841459818,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,895,conv1,0.001,0.0014345193500170776,0.04633082221573344,0.04628968560639299,0.04628968560639299,1043.1024909611115,1043.1024909611115,-0.013193952191561414,-0.013193952191561414,1.0,1.0,0.0009586780994721883,0.0009586780963638334,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04628968560639299,0.011891789841056329,0.041411622678806534,2.792128369622265,0.0027921199000505784,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,895,conv2,0.001,0.003549812304755749,0.2854191601080185,0.28549579769059796,0.28549579769059796,6464.80503849641,6464.80503849641,0.027803220892020575,0.027803220892020575,1.0,1.0,0.00015468369342543778,0.00015468369343455836,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28549579769059796,0.06493366734251273,0.218737129893808,15.546965930587072,0.015546967203123842,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,895,fc1,0.001,0.02191283914702013,1.872854788677374,1.87294999833448,1.87294999833448,7304.843384086688,7304.843384086688,0.010194634805938073,0.010194634805938073,1.0,1.0,0.00013689547404884689,0.00013689547405285247,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.87294999833448,0.42969348229101856,1.439083974787916,102.89246273265283,0.1028924718750645,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,895,fc2,0.001,0.015763344040626338,0.14715281758718118,0.14836671392665318,0.14836671392665318,87.14459459854014,87.14459459854014,0.12981542499891152,0.12981542499891152,1.0,1.0,0.011475180997011046,0.011475180992147312,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14836671392665318,0.03484863596739568,0.11736007834813263,8.18534966423387,0.008185350768694208,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,896,conv1,0.001,0.0014667769335322952,0.0536737060690841,0.05378861370881815,0.05378861370881815,1339.0439201106253,1339.0439201106253,0.0918911913632136,0.0918911913632136,1.0,1.0,0.0007468011465705643,0.0007468011496127008,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05378861370881815,0.012473750335369913,0.041425847092854816,2.9358917860025033,0.002935887709811099,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,896,conv2,0.001,0.004888130525293843,0.28544661699306845,0.285466613254387,0.285466613254387,3410.0770673141715,3410.0770673141715,0.012652285763411411,0.012652285763411411,1.0,1.0,0.0002932484921590109,0.0002932484913623588,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.285466613254387,0.06504703797904104,0.21881402585498183,15.575663630924973,0.015575668020345506,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,896,fc1,0.001,0.03305775559215792,1.873947348766825,1.874294851921223,1.874294851921223,3213.424051332523,3213.424051332523,0.019329744373587806,0.019329744373587806,1.0,1.0,0.00031119453365327667,0.0003111945336296107,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.874294851921223,0.4297434124599205,1.4395849163640115,102.90993874671526,0.10290994259365825,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,896,fc2,0.001,0.024327344820505702,0.15043978748627565,0.15191126697397622,0.15191126697397622,38.24159518620442,38.24159518620442,0.14026459915222939,0.14026459915222939,1.0,1.0,0.026149536738646804,0.026149536687017274,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15191126697397622,0.03465793835933553,0.11739970965189303,8.147613568906403,0.008147611851488133,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,897,conv1,0.001,0.002048133972563154,0.05357766352469265,0.053349166681044585,0.053349166681044585,684.3065781197096,684.3065781197096,-0.09260678461354525,-0.09260678461354525,1.0,1.0,0.001461332965718428,0.0014613329692918153,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.053349166681044585,0.01223895275280893,0.04143948439045862,2.8902489290153723,0.0028902545499087822,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,897,conv2,0.001,0.004590025681572794,0.2862120131060807,0.2862457098830654,0.2862457098830654,3888.1719705321602,3888.1719705321602,0.01535850483482725,0.01535850483482725,1.0,1.0,0.0002571902580703843,0.000257190258183411,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2862457098830654,0.06507350449969462,0.2188918351592159,15.587414664247248,0.01558741261678296,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,897,fc1,0.001,0.028322285610814093,1.866524005875883,1.8667686617261714,1.8667686617261714,4343.207345456429,4343.207345456429,0.016223626545334834,0.016223626545334834,1.0,1.0,0.00023024459097012695,0.00023024459095395501,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8667686617261714,0.4294571272348619,1.4400754074473763,102.847070922079,0.10284707500007555,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,897,fc2,0.001,0.01982112999776886,0.152995743970051,0.1539582720932247,0.1539582720932247,59.58018930013314,59.58018930013314,0.11278067145808111,0.11278067145808111,1.0,1.0,0.0167841023863568,0.01678410239746856,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15395827209322469,0.034726690859546265,0.11744195347012532,8.165245185614769,0.008165247449522564,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,898,conv1,0.001,0.0018094262738030875,0.05300392234463139,0.0532489761494772,0.0532489761494772,858.0924898756914,858.0924898756914,0.15211038471986157,0.15211038471986157,1.0,1.0,0.0011653751850857312,0.0011653751881572205,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0532489761494772,0.012351826029727186,0.04145297473149443,2.9077544888973503,0.0029077590815045043,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,898,conv2,0.001,0.004108010640641769,0.2884216861533175,0.28836744915593254,0.28836744915593254,4929.38429975194,4929.38429975194,-0.00608110675361736,-0.00608110675361736,1.0,1.0,0.00020286508008346692,0.0002028650805208439,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28836744915593254,0.06553593609047759,0.21897232317828613,15.69292257046348,0.015692925434283155,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,898,fc1,0.001,0.020319607357869016,1.8703896645758535,1.8704959936399275,1.8704959936399275,8472.928929205269,8472.928929205269,0.010664291344328858,0.010664291344328858,1.0,1.0,0.00011802294176348499,0.00011802294173404981,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8704959936399275,0.4296350358484483,1.4405700759288476,102.8941989770269,0.10289420379276239,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,898,fc2,0.001,0.014552154536379825,0.1481307624766681,0.14929729533706879,0.14929729533706879,103.61817011133299,103.61817011133299,0.1285845290325696,0.1285845290325696,1.0,1.0,0.009650816976962259,0.009650817009164312,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14929729533706879,0.03496016810524035,0.11747812437710203,8.228974041660083,0.008228972586057254,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,899,conv1,0.001,0.001517163392452015,0.051774825256705743,0.05188901747148307,0.05188901747148307,1164.5881982801197,1164.5881982801197,0.0898034106442655,0.0898034106442655,1.0,1.0,0.0008586722471157354,0.0008586722443368486,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05188901747148308,0.012154076640987154,0.041464722896380105,2.8584387285066226,0.002858438018843298,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,899,conv2,0.001,0.0038253143100102547,0.2846168129906991,0.28467271115831266,0.28467271115831266,5535.881979295187,5535.881979295187,0.02133005807402992,0.02133005807402992,1.0,1.0,0.00018063967681919923,0.0001806396765727412,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28467271115831266,0.06494516185856834,0.2190478683841653,15.549935695031342,0.015549935243613313,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,899,fc1,0.001,0.025043898772343177,1.8748123917579909,1.8748978334305002,1.8748978334305002,5604.175803164536,5604.175803164536,0.010090335349742905,0.010090335349742905,1.0,1.0,0.0001784383705166146,0.00017843837057272886,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8748978334305002,0.42951863366704346,1.4410698006478624,102.86441624172858,0.10286442633151048,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,899,fc2,0.001,0.018002962105568225,0.15291255512278262,0.15431468197858153,0.15431468197858153,72.14369045944628,72.14369045944628,0.1358612716055762,0.1358612716055762,1.0,1.0,0.01386122598529878,0.013861225955592398,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15431468197858153,0.034679911557409196,0.11752072909684803,8.1593306866791,0.008159330007116994,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,conv1,0.001,0.0013829387681989487,0.0537581330003545,0.053826371759548776,0.053826371759548776,1511.0617937384,1511.0617937384,0.0621583137074601,0.0621583137074601,1.0,1.0,0.0006617859580115359,0.0006617859572390368,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.053826371759548776,0.012780772066134394,0.041478925148982236,3.007202349514448,0.003007212135319981,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,conv2,0.001,0.004218488970246646,0.28893231206179076,0.2890035120021931,0.2890035120021931,4691.139691567251,4691.139691567251,0.02417432328115897,0.02417432328115897,1.0,1.0,0.00021316780346407175,0.00021316780348476941,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2890035120021931,0.06571287908107742,0.2191289809020963,15.728233817919525,0.015728236788690515,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,fc1,0.001,0.022830945264301853,1.8684608321734162,1.8685914257048353,1.8685914257048353,6697.615475208204,6697.615475208204,0.011828955603811525,0.011828955603811525,1.0,1.0,0.00014930686925560915,0.0001493068692392559,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8685914257048355,0.4296878282567012,1.4415606643589647,102.8964918366354,0.10289649947661725,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,fc2,0.001,0.015360706453289796,0.14647474405965527,0.14748151390027528,0.14748151390027528,90.9291464250893,90.9291464250893,0.1173949070874383,0.1173949070874383,1.0,1.0,0.010997573770683791,0.010997573754753657,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14748151390027528,0.035052787110497904,0.11755450479638693,8.241922432069195,0.008241924918309317,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,901,conv1,0.001,0.0016448993922344721,0.05336485763088747,0.05335959091899716,0.05335959091899716,1052.5236653932548,1052.5236653932548,0.01221134095088979,0.01221134095088979,1.0,1.0,0.0009500970504871418,0.0009500970517424802,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05335959091899716,0.012910772692064717,0.04149250538381536,3.0337024875848466,0.0030337091839210063,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,901,conv2,0.001,0.00456218159741719,0.2812667385792667,0.2812455450851285,0.2812455450851285,3800.945103106625,3800.945103106625,0.003465024907701459,0.003465024907701459,1.0,1.0,0.00026309244801359924,0.000263092447695109,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2812455450851285,0.06566341878866518,0.21919989170867135,15.724081904691557,0.015724082545829545,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,901,fc1,0.001,0.026257699281376928,1.872020275239575,1.8721027983070075,1.8721027983070075,5082.855404243137,5082.855404243137,0.01015563410535314,0.01015563410535314,1.0,1.0,0.0001967398084380926,0.00019673980845297498,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8721027983070075,0.4308597899790113,1.4420554246741037,103.17419843437555,0.1031742076742155,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,901,fc2,0.001,0.01759813075903615,0.15162936605399777,0.15310465022600972,0.15310465022600972,74.23924669727052,74.23924669727052,0.14089889652045806,0.14089889652045806,1.0,1.0,0.01346996421993975,0.013469964192438644,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15310465022600975,0.03489332541047937,0.11759542413885661,8.205527755516885,0.008205528374568996,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,902,conv1,0.001,0.0013690314418114396,0.05107530710757083,0.05107189121385527,0.05107189121385527,1391.8578932558496,1391.8578932558496,0.010907783102056251,0.010907783102056251,1.0,1.0,0.000718463767684041,0.0007184637657673253,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05107189121385527,0.013358872995539887,0.0415031893221183,3.1322407035490114,0.0031322320485424634,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,902,conv2,0.001,0.00599591575130823,0.2852900873236886,0.2854435914558183,0.2854435914558183,2263.926421076654,2263.926421076654,0.03609736847404743,0.03609736847404743,1.0,1.0,0.00044171045616248924,0.0004417104561166449,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28544359145581827,0.06589932083483624,0.21927613315608918,15.781861939322646,0.01578186071265336,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,902,fc1,0.001,0.035836214017711955,1.8721145175315146,1.8723299398883972,1.8723299398883972,2729.1070960172415,2729.1070960172415,0.015580909286315234,0.015580909286315234,1.0,1.0,0.00036642021146051897,0.0003664202115122234,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8723299398883972,0.43021141934723794,1.4425498154089793,103.02434197125677,0.10302435012730764,,,
