clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.01386615913361311,0.043876273834287376,3.1642701086899194,34.01105880737305,1233.59326171875,2363.92724609375,3083.46826171875,0.0004230536287650466,0.0008106667082756758,0.029408954083919525,0.001413463382050395,0.014943507499992847,0.9510964155197144,0.03254656493663788,0.30020883445643154,0.9998778734471834,0.0001222019428423836,0.9538735008883514,0.10512081061393988,1.9022121979994109,1.897935625156794,1.905045929197919,0.1905045929197919,0.055386921042277264,syn_diag,494,3,1.0111982822418213,,,46.32635944522917,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.015039803460240364,0.04536956761213032,3.016633246599629,28.317279815673828,1237.02294921875,2295.28369140625,2969.123291015625,0.0004356776480562985,0.0008083938155323267,0.03532043471932411,0.0014498932287096977,0.014745664782822132,0.9513963460922241,0.032408107072114944,0.3477753456704434,0.9998729068922477,0.00012715186856832335,0.9375778948569851,0.09086739869867681,1.892273882425247,1.897935625156794,1.8945483994540768,0.18945483994540768,0.047876965632657906,syn_diag,495,3,1.0183799266815186,,,46.38709696661681,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.011788140051066875,0.04097514404639846,3.4759631768675994,43.815650939941406,1256.84228515625,2350.013671875,2972.450927734375,0.0004255297244526446,0.0007956470944918692,0.022837605327367783,0.001266047591343522,0.013724279589951038,0.9539835453033447,0.031026102602481842,0.46923636334434843,0.9998514220600042,0.0001486170584185424,0.8830726104329769,0.08449523186149853,1.8972307384469553,1.897935625156794,1.8992250296170397,0.189922502961704,0.04451954573247109,syn_diag,496,3,0.9669202566146851,,,46.449850369244814,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.01291385106742382,0.04280126627463869,3.3143689422892297,57.410194396972656,1198.191162109375,2295.17919921875,3065.5888671875,0.00043572328286245465,0.0008345927926711738,0.017437435686588287,0.0013298664707690477,0.014408813789486885,0.951127290725708,0.03313406556844711,0.5121965627468502,0.999803144460778,0.00019691006113482754,0.8588682559599315,0.10065093427764572,1.8978756521297064,1.897935625156794,1.9003118560733214,0.19003118560733215,0.05303179567498641,syn_diag,497,3,0.9692542552947998,,,46.51045707333833,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.01870272308588028,0.052650817756406176,2.81514183296844,19.833621978759766,1196.5526123046875,2300.3427734375,3040.489013671875,0.0004347178910393268,0.000835736165754497,0.05057613551616669,0.0015274598263204098,0.015272494405508041,0.9487301111221313,0.034469906240701675,0.24260244557051067,0.9998855138764599,0.00011459112309059024,0.9701257925583798,0.11631382000820477,1.896552021830643,1.897935625156794,1.900488023225203,0.1900488023225203,0.06128438629130767,syn_diag,498,3,0.9380118250846863,,,46.572722144424915,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.016460029408335686,0.047641226269908694,2.894358553506918,26.738174438476562,1152.0968017578125,2293.620361328125,2851.01611328125,0.00043600023491308093,0.0008680142927914858,0.03797570616006851,0.001410439726896584,0.01409720629453659,0.9508384466171265,0.0336538627743721,0.23011535889070783,0.9998979759816864,0.00010211727780820005,0.9731633581184806,0.10428687300942052,1.902260791377985,1.897935625156794,1.9051539226393497,0.190515392263935,0.054947529108501834,syn_diag,499,3,0.9359554052352905,,,46.63480592984706,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.018535897135734558,0.052040686873767006,2.807562167950387,18.50118637084961,1163.080322265625,2435.208740234375,3108.4775390625,0.00041066453559324145,0.0008597858832217753,0.05405058711767197,0.0015274400357156992,0.015164432115852833,0.9494902491569519,0.03381786867976189,0.306568356834591,0.9998984301718858,0.00010161960758354685,0.9518486447791595,0.09144177191474974,1.8971253983880574,1.897935625156794,1.8992347066605397,0.18992347066605397,0.04817959613732804,syn_diag,500,3,0.9815776348114014,0.9185933401107788,0.7007,48.31498255301267,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.99609375,0.04694435000419617,0.13991990084336406,2.980548157545166,7.949009895324707,414.00982666015625,1059.942138671875,1421.35400390625,0.000943521736189723,0.0024154020939022303,0.12584291398525238,0.002149021252989769,0.028199410066008568,0.9445192217826843,0.025132320821285248,0.04435104788394315,0.9999564508151645,4.404127641668113e-05,0.9990160081463905,0.10590735771841649,1.899789202638116,1.897935625156794,1.9025619981082222,0.19025619981082223,0.05580134347792295,syn_diag,501,3,0.8407071828842163,,,49.99575990065932,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.030530301854014397,0.10379578252645286,3.3997628930444983,23.034778594970703,530.9572143554688,1103.9012451171875,1403.2154541015625,0.0009058803552761674,0.0018833910580724478,0.044667478650808334,0.0017938129603862762,0.024997666478157043,0.9502116441726685,0.022996924817562103,0.5309855401613973,0.9995847598349554,0.00041546005271953304,0.8473808801982178,0.10256217730463615,1.9003980223144301,1.897935625156794,1.9031865374893169,0.1903186537489317,0.054038807188789215,syn_diag,502,3,0.9988620281219482,,,50.061421893537045,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,0.046000003814697266,0.12843650392528763,2.792097666441718,6.277348518371582,508.3036804199219,1083.34814453125,1402.67041015625,0.0009230778086930513,0.001967397518455982,0.1593787670135498,0.001851232023909688,0.024908997118473053,0.9510911703109741,0.022148603573441505,0.3166797527175884,0.9997461436309073,0.0002541461777363411,0.9485325161530291,0.09406030595148708,1.9000791651331441,1.897935625156794,1.902355815152321,0.19023558151523212,0.04955927098089374,syn_diag,503,3,0.9411547780036926,,,50.124405660666525,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.99609375,0.04566958174109459,0.12958040895570255,2.8373460997065565,8.591178894042969,535.943603515625,1083.725830078125,1504.26416015625,0.0009227542905136943,0.0018658791668713093,0.11641672998666763,0.0020209166686981916,0.02645522728562355,0.9486294984817505,0.022894322872161865,0.2619183983125506,0.9997900775643953,0.00021022250609885494,0.9650900230584569,0.10115484562927712,1.8955004108907552,1.897935625156794,1.8980315703864792,0.18980315703864792,0.053297300650472335,syn_diag,504,3,0.9001931548118591,,,50.18770665768534,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.984375,0.05300343036651611,0.17429576074831196,3.288386313650389,18.00739288330078,572.5122680664062,1168.11767578125,1432.4151611328125,0.0008560781716369092,0.0017466943245381117,0.05573105812072754,0.0019029523245990276,0.025469616055488586,0.948965311050415,0.023662112653255463,0.42212739753163014,0.9997195495122847,0.00028063214390345974,0.9065365189746647,0.088985874214522,1.8970942304593152,1.897935625156794,1.8990473864690711,0.18990473864690713,0.0468856124701931,syn_diag,505,3,1.0428892374038696,,,50.25191969797015,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.98828125,0.05457017570734024,0.15846055528791486,2.9037941282044737,6.611850261688232,560.1636962890625,1047.44482421875,1477.6461181640625,0.0009547107620164752,0.001785291125997901,0.15124794840812683,0.0019464348442852497,0.025707658380270004,0.9465181231498718,0.02582782506942749,0.16539798716893298,0.9998667722860455,0.0001335447985408809,0.9862269038208235,0.09508793203609704,1.8980438355922056,1.897935625156794,1.900700214198544,0.1900700214198544,0.05010071510101479,syn_diag,506,3,0.9151880741119385,,,50.31522982567549,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.984375,0.04860435798764229,0.16480650536640143,3.3907764432150413,14.35129165649414,577.20361328125,1189.79931640625,1541.1004638671875,0.0008404794498346746,0.0017324909567832947,0.06981821358203888,0.0017682407051324844,0.024693768471479416,0.9510035514831543,0.02253444865345955,0.37463737590358576,0.9997704767555652,0.00022968484104298324,0.9271714170283091,0.07889179395519068,1.8973998528358205,1.897935625156794,1.8990869007368143,0.18990869007368144,0.041567160081434074,syn_diag,507,3,1.0307557582855225,,,50.37768587842584,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.9765625,0.04812369495630264,0.16991952034348815,3.5308909790417675,10.146717071533203,614.30322265625,1103.968505859375,1409.65576171875,0.0009058239520527422,0.0016278659459203482,0.0992206260561943,0.0017222969327121973,0.02498374879360199,0.948014497756958,0.02527940645813942,0.629317405272211,0.9995617800973271,0.000438366492380352,0.7771483792745073,0.09695756135251454,1.8920345372226584,1.897935625156794,1.894549725148893,0.1894549725148893,0.05108580083924264,syn_diag,508,3,1.0278899669647217,,,50.44071382191032,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.99609375,0.053520217537879944,0.16070056704390315,3.0026144703266864,10.076005935668945,531.3877563476562,1143.7265625,1597.98779296875,0.0008743394282646477,0.001882081269286573,0.09932467341423035,0.0019091216381639242,0.026310749351978302,0.9466319680213928,0.025148173794150352,0.3088233617384566,0.9998004212802715,0.0001997680231456716,0.951119409550386,0.08581436307641317,1.9016500605249922,1.897935625156794,1.903502936939795,0.19035029369397952,0.04521458048361286,syn_diag,509,3,1.0016300678253174,,,50.5031578168273,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.99609375,0.05350780859589577,0.1565138883369278,2.92506622290106,7.7207136154174805,532.8172607421875,1137.2501220703125,1444.1259765625,0.0008793214801698923,0.0018768219742923975,0.1361948847770691,0.0019232198828831315,0.026466665789484978,0.9456347823143005,0.025975357741117477,0.22345354747447196,0.9998373901225198,0.00016286226159197256,0.9747145798129953,0.09026631749888092,1.8988355079520143,1.897935625156794,1.9008064236913587,0.19008064236913588,0.04756026300490365,syn_diag,510,3,0.9026041030883789,,,50.56514391954988,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.98828125,0.04415464028716087,0.15400592458830448,3.4878762237262135,16.78461456298828,549.6351318359375,1074.565673828125,1571.8829345703125,0.0009306456195190549,0.0018193894065916538,0.059687234461307526,0.0017899409867823124,0.02592584118247032,0.947285532951355,0.024998724460601807,0.2781214842689803,0.9997045428438915,0.00029597978053811074,0.960545907268942,0.10916056519388304,1.8938351046706725,1.897935625156794,1.896876677075925,0.18968766770759252,0.05751542030557935,syn_diag,511,3,0.8689548969268799,,,50.62883795239031,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.99609375,0.052872076630592346,0.1483226523923645,2.805311783265865,8.044957160949707,456.26800537109375,1064.8482666015625,1431.218994140625,0.0009391201892867684,0.0021917098201811314,0.12432083487510681,0.0018061866285279393,0.02423325926065445,0.9501909613609314,0.023769576102495193,-0.05469676518731362,1.000056887895163,-5.63586677706734e-05,0.9985030114407429,0.09142078465776657,1.8945586867522715,1.897935625156794,1.896659563179324,0.1896659563179324,0.0481685381980044,syn_diag,512,3,0.8055853247642517,,,50.69006940815598,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.984375,0.05063902586698532,0.1760006110560821,3.4755922693410772,14.349211692810059,539.5086059570312,1177.783935546875,1678.378662109375,0.0008490531472489238,0.001853644149377942,0.06969831883907318,0.0016458515310660005,0.02379605546593666,0.9521350860595703,0.022423041984438896,0.4631634502731587,0.9997202459534088,0.0002798975148977002,0.8862728802761761,0.087112105704329,1.8979379927926554,1.897935625156794,1.8998006938226764,0.18998006938226764,0.045898345839357174,syn_diag,513,3,0.9673323631286621,,,50.75271727424115,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.98828125,0.05497805401682854,0.17180098121534967,3.1249010405110655,7.154892921447754,522.5740966796875,1158.458740234375,1482.3873291015625,0.0008632256649434566,0.0019136308692395687,0.13976629078388214,0.0017616262193769217,0.024868085980415344,0.9476540684700012,0.02571622096002102,0.3234564762095341,0.9997789455578243,0.000221263979400586,0.946243049104347,0.09035372698452211,1.8996973028848914,1.897935625156794,1.9019685596434601,0.19019685596434602,0.04760631803674064,syn_diag,514,3,0.8992998003959656,,,50.814033658243716,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.98046875,0.06162530556321144,0.20248810409935922,3.2857948038830678,11.444089889526367,574.1419067382812,1126.384765625,1531.153076171875,0.000887801987119019,0.001741781597957015,0.08810252696275711,0.0016856680158525705,0.023788917809724808,0.9504272937774658,0.02409815974533558,0.5091271242727152,0.9996893451197211,0.00031079294720183,0.8606913333544154,0.08054825956076489,1.8952039474674196,1.897935625156794,1.8969461345754977,0.1896946134575498,0.042439932362863,syn_diag,515,3,0.9235539436340332,,,50.87694683019072,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.98046875,0.07179796695709229,0.20466581211866397,2.850579687121214,6.232853889465332,478.90435791015625,1090.3577880859375,1474.44482421875,0.0009171344572678208,0.0020881048403680325,0.1605319231748581,0.0019375889096409082,0.0242377407848835,0.9487431645393372,0.025081496685743332,-0.018139830625340303,1.0000160000454474,-1.5629008959784126e-05,0.9998354597241661,0.08674267922484089,1.9014283476480824,1.897935625156794,1.9034680451569712,0.19034680451569713,0.04570369936421269,syn_diag,516,3,0.812675952911377,,,50.93860051501542,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.9765625,0.07834906876087189,0.2177086153906463,2.7787008813063263,3.484320640563965,525.7669677734375,1195.567138671875,1589.170166015625,0.0008364265668205917,0.001902052666991949,0.2870972156524658,0.0019638044759631157,0.025618163868784904,0.9462321996688843,0.02618585154414177,0.0856110357429525,0.9999329099036908,6.739773111744686e-05,0.9963286358112748,0.09250087528622176,1.8963817273298136,1.897935625156794,1.8986586146020106,0.18986586146020107,0.048737625270367776,syn_diag,517,3,0.8814719319343567,,,51.00137537904084,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.953125,0.09996731579303741,0.24731118638421315,2.473920572887902,2.9359772205352783,550.137939453125,1179.1563720703125,1569.0916748046875,0.0008481445256620646,0.0018177975434809923,0.3420337438583374,0.0020031530875712633,0.025562040507793427,0.9460247755050659,0.026410002261400223,0.19730210892287178,0.9998705127814962,0.00012969488401588536,0.9803427348594536,0.08403075595541383,1.89710128122958,1.897935625156794,1.8990257951974079,0.1899025795197408,0.044274818830289636,syn_diag,518,3,0.8422670364379883,,,51.0639809416607,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.97265625,0.06118728220462799,0.19726381140206226,3.2239347811657537,8.863198280334473,626.4884033203125,1267.64111328125,1627.5018310546875,0.0007888847612775862,0.001596300397068262,0.112830251455307,0.0016290309140458703,0.023943543434143066,0.9492133855819702,0.0252140574157238,0.7190237365749576,0.99953707443571,0.00046302575938174064,0.6949855151241994,0.1034601527902527,1.9023369231403167,1.897935625156794,1.9052373419417785,0.19052373419417787,0.05451193993033933,syn_diag,519,3,1.020397424697876,,,51.12876574136317,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.97265625,0.055117614567279816,0.1838074826111073,3.334823097218869,10.638456344604492,528.6181640625,1213.393798828125,1634.5618896484375,0.0008243278134614229,0.001891769701614976,0.09414811432361603,0.0016171192983165383,0.02310365065932274,0.9512747526168823,0.024004409089684486,0.27896695158289375,0.9997983798479095,0.00020186162818093634,0.9603007028541058,0.08212464618439665,1.8977196527133624,1.897935625156794,1.8996108431475627,0.18996108431475628,0.043270511968797054,syn_diag,520,3,0.9172313213348389,,,51.19311261177063,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.98046875,0.06109410896897316,0.1866679532987156,3.055416533954249,9.473603248596191,446.29632568359375,1247.35302734375,1610.335693359375,0.0008017460349947214,0.0022406727075576782,0.10555650293827057,0.0017108013853430748,0.023006198927760124,0.9512777328491211,0.024005306884646416,-0.07643728139660186,1.0000709128102159,-7.049010244357925e-05,0.9970743914030739,0.09519491944045272,1.8943670804302304,1.897935625156794,1.8966895609376246,0.18966895609376247,0.050157085508386635,syn_diag,521,3,0.8858619928359985,,,51.25722415558994,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.97265625,0.06826235353946686,0.20234412482908262,2.9642124764385227,6.83174991607666,493.39990234375,1161.05810546875,1595.2784423828125,0.0008612984092906117,0.0020268771331757307,0.14826373755931854,0.0017009215662255883,0.02284996211528778,0.9499229192733765,0.02552618831396103,0.13533091007381068,0.999894687270853,0.00010561169266394465,0.99080045657878,0.08975281621736357,1.895798222339562,1.897935625156794,1.8984045403143668,0.18984045403143668,0.0472897052079422,syn_diag,522,3,0.8323782682418823,,,51.31887026131153,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
