clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,0.20461417734622955,0.0284717879059838,0.1391486568707523,4.056018352508545,5.05253791809082,5.760533332824707,6.213270664215088,0.17359501123428345,0.1979203075170517,0.24654974043369293,0.0029512704350054264,0.0680307000875473,0.8269373178482056,0.10208068788051605,0.9695282745523057,0.8084129470026633,0.19306023568640848,0.2449794375910632,0.1004065476653242,1.8956081847020796,1.897935625156794,1.8980011981277851,0.001898001198127785,0.05290303123794118,dp_sgd,259,2,2.301807165145874,,,20.53802578896284
1.0,0.20877565443515778,0.028055427182495513,0.13438073218349095,4.002196311950684,4.931735992431641,5.575640678405762,6.101321697235107,0.1793515682220459,0.20276829600334167,0.24986276030540466,0.0029050905723124743,0.06739809364080429,0.8248593807220459,0.10483743995428085,0.9631513642132536,0.7857416561180793,0.21658963456433428,0.26895994053548494,0.1115355173674179,1.895573710997071,1.897935625156794,1.8990857638776348,0.001899085763877635,0.05876675472496326,dp_sgd,260,2,2.2994561195373535,,,20.60010961908847
1.0,0.20642951130867004,0.028061730761430988,0.13593856727944348,4.009850025177002,4.986096382141113,5.664008617401123,6.237602233886719,0.1765533685684204,0.20055770874023438,0.2493882179260254,0.0030073572415858507,0.06827864795923233,0.8252331018447876,0.10348093509674072,0.9660094145194307,0.8059862002526579,0.19571729737846652,0.25850688783575687,0.10297990208158515,1.896697125496721,1.897935625156794,1.8995649315140637,0.0018995649315140637,0.054258901469865936,dp_sgd,261,2,2.2996041774749756,,,20.661341374740005
1.0,0.20723947882652283,0.026874220307307267,0.12967712806300313,4.053443908691406,4.983765602111816,5.609733581542969,6.165720462799072,0.17826157808303833,0.20065152645111084,0.24670913815498352,0.0029445160180330276,0.06712713837623596,0.8268300294876099,0.1030983030796051,0.9735885535839504,0.796343544883454,0.20511037106540972,0.22830972018155082,0.11167589098483444,1.9023559919834445,1.897935625156794,1.9057601939316708,0.001905760193931671,0.05884071593605801,dp_sgd,262,2,2.300839900970459,,,20.724708760157228
1.0,0.20614762604236603,0.027678394375507974,0.13426491649900046,4.103859901428223,4.965127944946289,5.7271623611450195,6.1874165534973145,0.17460699379444122,0.20140470564365387,0.24367307126522064,0.0029112473130226135,0.06772416085004807,0.8249926567077637,0.10437196493148804,0.9572832296167316,0.8007312543347149,0.2015872599479213,0.28915189484583137,0.10289670060506269,1.8993996920152179,1.897935625156794,1.9021524204510425,0.0019021524204510425,0.054215063588633504,dp_sgd,263,2,2.296579599380493,,,20.78592022974044
1.0,0.2080698013305664,0.02792169817840337,0.1341939039186953,4.034242153167725,4.938356876373291,5.5892229080200195,6.173705101013184,0.17891572415828705,0.202497661113739,0.24787811934947968,0.0029001168441027403,0.06664995849132538,0.8263072371482849,0.10414266586303711,0.9687018714626854,0.7928309401108402,0.20897961387149624,0.24822708197024934,0.10051803159029228,1.9000882652767679,1.897935625156794,1.9026253588977091,0.001902625358897709,0.0529617708092366,dp_sgd,264,2,2.3052635192871094,,,20.848878842778504
1.0,0.20782461762428284,0.026500253232363706,0.12751257531906085,4.114926338195801,4.9185709953308105,5.580029487609863,6.053523540496826,0.17921072244644165,0.20331105589866638,0.24301770329475403,0.002947492990642786,0.06726014614105225,0.8261563777923584,0.10363602638244629,0.9778954201114298,0.7915298834383407,0.20974163220099348,0.2090945894190619,0.11447968540911191,1.8968234828800192,1.897935625156794,1.8999703216045707,0.0018999703216045706,0.060318002302946434,dp_sgd,265,2,2.3047633171081543,,,20.910150948911905
1.0,0.20731408894062042,0.028845121493731307,0.13913729738154137,4.009775161743164,4.978705406188965,5.708442211151123,6.060986042022705,0.17517942190170288,0.20085552334785461,0.24939218163490295,0.002912993310019374,0.06645195186138153,0.8273927569389343,0.10324229300022125,0.9594493979183388,0.7938796420804394,0.20848686457513055,0.2818809195963766,0.09700386221804715,1.8950416070155565,1.897935625156794,1.897390212718726,0.0018973902127187262,0.051110196221740796,dp_sgd,266,2,2.303290843963623,,,20.97290506772697
1.0,0.20463567972183228,0.027478007556498908,0.13427769414313656,4.156498908996582,4.998667240142822,5.70609188079834,6.159631252288818,0.17525209486484528,0.20005328953266144,0.24058818817138672,0.002977365627884865,0.0679100751876831,0.8260767459869385,0.10303577780723572,0.9730041394395283,0.8143832408325553,0.18682324045274148,0.23078766135257459,0.11185930927352299,1.893503687102192,1.897935625156794,1.8971227990167836,0.0018971227990167837,0.05893735687912124,dp_sgd,267,2,2.2991602420806885,,,21.03393964469433
1.0,0.2063847780227661,0.02672068409579484,0.1294702203082051,4.10738468170166,4.99946403503418,5.687463760375977,6.094257831573486,0.1758253127336502,0.2000216841697693,0.24346387386322021,0.002850951161235571,0.06648728251457214,0.8268306255340576,0.10383115708827972,0.9754640299132055,0.8007416927362208,0.2005384846792121,0.22015886615022365,0.10346583955694375,1.8985020845738165,1.897935625156794,1.9015037640287267,0.0019015037640287267,0.05451493622094881,dp_sgd,268,2,2.3050551414489746,,,21.096714524552226
1.0,0.20872735977172852,0.02905414129850106,0.13919660556890018,4.001186370849609,4.926353454589844,5.564619064331055,6.107436656951904,0.17970681190490723,0.202989861369133,0.24992603063583374,0.002913192380219698,0.06672054529190063,0.826178252696991,0.10418801009654999,0.9684666910728914,0.7840626791630639,0.2179445442960073,0.249143067897247,0.11576517940345282,1.8988371735178127,1.897935625156794,1.902218538189985,0.001902218538189985,0.06099531399745348,dp_sgd,269,2,2.3009836673736572,,,21.15793440770358
1.0,0.2061462253332138,0.02582249969183411,0.1252630312329409,4.115826606750488,4.984620094299316,5.586166858673096,6.024799823760986,0.1790136992931366,0.20061706006526947,0.2429664134979248,0.002927877940237522,0.06635986268520355,0.8275892734527588,0.1031230092048645,0.9718156632290966,0.8015296678140105,0.19993909023681355,0.2357420554368192,0.10951201508122262,1.8986993493321682,1.897935625156794,1.901803178778276,0.0019018031787782761,0.057700595125357745,dp_sgd,270,2,2.298290729522705,,,21.225209133699536
1.0,0.2046201527118683,0.025636587585255558,0.12528867599616542,4.153940677642822,4.997044563293457,5.610875129699707,6.236205577850342,0.17822545766830444,0.20011836290359497,0.2407352328300476,0.0030050710774958134,0.0676126703619957,0.8270083665847778,0.10237384587526321,0.9737110181044439,0.8117091894675129,0.18950230070642804,0.22778685919279468,0.09529952619254396,1.8993940488070524,1.897935625156794,1.9015452702845048,0.0019015452702845048,0.05021220157802811,dp_sgd,271,2,2.302717685699463,,,21.2876097522676
1.0,0.20733126997947693,0.02804205623048522,0.13525241705516355,4.002650737762451,4.959504127502441,5.585875034332275,6.137551307678223,0.1790236532688141,0.2016337662935257,0.24983565509319305,0.002886069705709815,0.06696911156177521,0.8268395066261292,0.10330529510974884,0.9602746243850526,0.8041871148725405,0.1978712796071449,0.27905670706986085,0.10580687319702407,1.8990483257347262,1.897935625156794,1.9017310011758708,0.0019017310011758709,0.05574839936324358,dp_sgd,272,2,2.3001372814178467,,,21.349712749943137
1.0,0.20564523339271545,0.02774137753775846,0.1348991920122665,4.059662818908691,4.986669540405273,5.652379512786865,6.30928373336792,0.17691662907600403,0.2005346119403839,0.2463294267654419,0.002955098170787096,0.06798632442951202,0.8259967565536499,0.10306178778409958,0.9661970781179194,0.7982917327627235,0.20355812607994392,0.2578045892438014,0.10810236888120957,1.9026948257412961,1.897935625156794,1.9052647114550767,0.0019052647114550768,0.05695786909117213,dp_sgd,273,2,2.301301956176758,,,21.41104955598712
1.0,0.2079269289970398,0.03056567873801662,0.14700201461066287,3.9243552684783936,4.948128700256348,5.703583717346191,6.172079563140869,0.17532837390899658,0.20209676027297974,0.2548238933086395,0.002957235323265195,0.06704173982143402,0.8254984617233276,0.10450255870819092,0.9628294486902721,0.7914731400386434,0.21073796452895488,0.27011007521656744,0.113391950925545,1.8999140232039144,1.897935625156794,1.9033237075817202,0.0019033237075817202,0.05974488777306006,dp_sgd,274,2,2.3005013465881348,,,21.472380731254816
1.0,0.20606541633605957,0.02620510686580048,0.12716886762296792,4.094814300537109,4.98504638671875,5.626564979553223,6.131792068481445,0.1777285784482956,0.20059992372989655,0.24421143531799316,0.00289570027962327,0.06661466509103775,0.8280946016311646,0.10239501297473907,0.971048031505849,0.8048059304705014,0.1966493631986956,0.23888432453281,0.101997295046967,1.8977868996150096,1.897935625156794,1.9005847096908322,0.0019005847096908322,0.05374117735868252,dp_sgd,275,2,2.304481029510498,,,21.5350687103346
1.0,0.20678871870040894,0.026123981970426806,0.12633176365118268,4.151873588562012,4.925691604614258,5.6063432693481445,6.091613292694092,0.17836937308311462,0.20301714539527893,0.24085590243339539,0.002855102764442563,0.06711933016777039,0.826845645904541,0.1031799167394638,0.9750254347207663,0.802801465006945,0.19847246578950983,0.22209322737664902,0.09822663161997079,1.897260766530106,1.897935625156794,1.900083637900235,0.0019000836379002351,0.051754459064861195,dp_sgd,276,2,2.3040363788604736,,,21.597796489484608
1.0,0.20652228593826294,0.026656729318244865,0.12907435147211124,4.001589775085449,4.97959041595459,5.670552730560303,6.216856956481934,0.17634962499141693,0.2008197009563446,0.24990084767341614,0.002929248381406069,0.06735451519489288,0.8266320824623108,0.10308413952589035,0.9774448745896319,0.7949943200082009,0.2062557221178245,0.21119071271653966,0.12069706166593411,1.8972473448121745,1.897935625156794,1.901472945401929,0.001901472945401929,0.0635938648635142,dp_sgd,277,2,2.3067574501037598,,,21.657494578510523
1.0,0.2056007832288742,0.027232938975971423,0.13245542492215112,4.071494102478027,5.007553577423096,5.732471466064453,6.1257147789001465,0.17444491386413574,0.1996982842683792,0.24561113119125366,0.0028951638378202915,0.0674293264746666,0.8273853063583374,0.10229016840457916,0.9691150812624771,0.8152495973924996,0.18612740225178193,0.24660891968546697,0.10227023956732914,1.896849668498419,1.897935625156794,1.8993815693682206,0.0018993815693682207,0.05388498862221758,dp_sgd,278,2,2.2950081825256348,,,21.71916846651584
1.0,0.20369093120098114,0.024557064797500264,0.12056042788527607,4.216042518615723,4.9907402992248535,5.640976905822754,6.185103893280029,0.17727439105510712,0.2003713846206665,0.23718932271003723,0.0028799367137253284,0.06667862087488174,0.829181432723999,0.1012599915266037,0.9852188824108048,0.8077981415379554,0.19289842404922233,0.17130018604973513,0.11054817993866602,1.8980985327620465,1.897935625156794,1.9015679210409637,0.0019015679210409638,0.05824653822464345,dp_sgd,279,2,2.30312442779541,,,21.781388440169394
1.0,0.2099868804216385,0.030664304064878214,0.14602960866959955,3.9918928146362305,4.916778564453125,5.693441390991211,6.0759992599487305,0.17564110457897186,0.20338527858257294,0.2505093812942505,0.002897053025662899,0.06688980758190155,0.8244585394859314,0.10575462132692337,0.9685547694436258,0.7766713121153579,0.22549166948266175,0.24880043928223144,0.12718116769181764,1.8974094248837883,1.897935625156794,1.901937507437455,0.001901937507437455,0.06701026420811497,dp_sgd,280,2,2.3004207611083984,,,21.842655998654664
1.0,0.20346182584762573,0.026494013567035398,0.13021614300763634,4.157520294189453,5.018787384033203,5.765239715576172,6.21444845199585,0.17345444858074188,0.19925129413604736,0.24052801728248596,0.002956391777843237,0.067559614777565,0.8276227712631226,0.10186123847961426,0.9717309339146172,0.812767341415668,0.18852432640921152,0.2360910673282611,0.09074379042677438,1.8988529773661467,1.897935625156794,1.9007622213645672,0.0019007622213645672,0.04781183788529706,dp_sgd,281,2,2.3035309314727783,,,21.905200767330825
1.0,0.20522591471672058,0.025288706623094348,0.12322375531664569,4.152174949645996,4.987045764923096,5.694477558135986,6.09005069732666,0.17560875415802002,0.20051947236061096,0.2408379465341568,0.0028423010371625423,0.06665694713592529,0.827180027961731,0.10332076251506805,0.9720465108124389,0.8019669774443055,0.19948176593484504,0.23478837453373655,0.09429360043500253,1.8987312294374485,1.897935625156794,1.9009703191243201,0.0019009703191243202,0.04968219110548756,dp_sgd,282,2,2.3065078258514404,,,21.966878505423665
1.0,0.20500600337982178,0.02707629035176274,0.13207559425011053,4.023149490356445,4.978483200073242,5.733967304229736,6.177602767944336,0.17439930140972137,0.20086435973644257,0.2485686093568802,0.002872271928936243,0.06702344119548798,0.8280225992202759,0.10208169370889664,0.970773103859674,0.8093317242770415,0.19206235016955656,0.23999912670984944,0.0989280026076556,1.8956460281619525,1.897935625156794,1.8981137614476864,0.0018981137614476865,0.05212400320449791,dp_sgd,283,2,2.3062539100646973,,,22.028725108131766
1.0,0.20807737112045288,0.027787581536286722,0.1335444765292053,4.054834365844727,4.930856704711914,5.632035255432129,6.145917892456055,0.17755568027496338,0.2028045654296875,0.24661976099014282,0.0028223469853401184,0.0650659054517746,0.8280631303787231,0.10404862463474274,0.9619906543854753,0.7862461691546282,0.21615176598206745,0.2730823701259805,0.10793549511686666,1.8983530543292835,1.897935625156794,1.901644989609123,0.001901644989609123,0.05686994526376147,dp_sgd,284,2,2.3005261421203613,,,22.089563000947237
1.0,0.20825088024139404,0.02845080464447922,0.13661793620460927,4.007986545562744,4.918673515319824,5.6669464111328125,6.107889652252197,0.176461860537529,0.2033068835735321,0.24950440227985382,0.0029282784089446068,0.06659494340419769,0.8258904218673706,0.10458634793758392,0.9730031342908035,0.7842139266062124,0.2174846132675223,0.2307918990332298,0.11735779418100552,1.901572807397032,1.897935625156794,1.9055639849206978,0.0019055639849206978,0.061834444027177374,dp_sgd,285,2,2.298619508743286,,,22.15243916027248
1.0,0.2060072273015976,0.029591462197341246,0.1436428365194781,3.9964447021484375,4.9905500411987305,5.753773212432861,6.071657180786133,0.17379909753799438,0.20037870109081268,0.25022244453430176,0.0029802359640598297,0.06758121401071548,0.8265506029129028,0.10288789868354797,0.9650974849551301,0.7990074675735273,0.20289169706502203,0.261890901964769,0.10069356461972317,1.901620515540928,1.897935625156794,1.9042227000940948,0.0019042227000940948,0.053054257101766304,dp_sgd,286,2,2.3012800216674805,,,22.21343890670687
1.0,0.2076122760772705,0.02694024217799836,0.12976227853966588,4.113399505615234,4.941227912902832,5.664064407348633,6.158271789550781,0.1765516996383667,0.20237886905670166,0.24310839176177979,0.0029511325992643833,0.06688490509986877,0.8262114524841309,0.1039525717496872,0.9756806565134409,0.7900819654992804,0.21134604687933595,0.2191968441942212,0.1208161509732002,1.8964125085400219,1.897935625156794,1.9008353117254901,0.0019008353117254903,0.06365661162145875,dp_sgd,287,2,2.2962963581085205,,,22.275535163469613
1.0,0.2067638635635376,0.026957337795380575,0.13037741297578875,4.143011093139648,4.946854591369629,5.619983196258545,6.149256229400635,0.17793665826320648,0.20214921236038208,0.2413707971572876,0.0029191565699875355,0.06739737838506699,0.8256567716598511,0.1040266752243042,0.9769870798995199,0.8044116344983404,0.19673590252688708,0.21329848970077953,0.11734761858272279,1.8968007180702264,1.897935625156794,1.9006766329299303,0.0019006766329299303,0.06182908262389907,dp_sgd,288,2,2.3043479919433594,,,22.338191682472825
1.0,0.20725545287132263,0.02751788519073931,0.13277280174000305,4.087654113769531,4.925398826599121,5.636487007141113,6.0992045402526855,0.17741599678993225,0.20302920043468475,0.24463921785354614,0.0029343701899051666,0.06733914464712143,0.8265821933746338,0.10314428806304932,0.9642203201671073,0.7883787688030361,0.21381602963024227,0.2651021957199352,0.10726752111822895,1.890933685502502,1.897935625156794,1.8939807840920744,0.0018939807840920744,0.0565179976055883,dp_sgd,289,2,2.299221992492676,,,22.399039399810135
