seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,173,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0009795572568446365,0.023258829672912623,0.022456703163697966,0.0008021265092146568,2.437992569019348,1.9963901601608254,1.9963901601608254,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,174,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.000166528111809685,0.0029247205803934065,0.0027853275241795927,0.0001393930562138138,0.33124764337296214,0.2772722327275873,0.2772722327275873,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,174,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0009571999700066008,0.08057889878530403,0.08077449820120819,-0.00019559941590416297,0.15146097749233203,-0.030950354845466013,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,174,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.009113418991769505,3.4769471234335625,3.496143108350225,-0.0191959849166623,0.08468018307849638,-0.1783654980181483,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,174,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0010257222355412239,0.023601815795875745,0.022456703163697966,0.001145112632177779,2.552891289053094,2.8500386970053384,2.8500386970053384,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,175,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.0002382756732612485,0.0025941427233805298,0.0027853275241795927,-0.00019118480079906297,0.47396355115763794,-0.3802932371310036,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,175,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.001276849673820398,0.08200387122330391,0.08077449820120819,0.00122937302209572,0.20204022750467612,0.19452783688243952,0.19452783688243952,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,175,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.012018692478237388,3.518638622781874,3.496143108350225,0.02249551443164899,0.11167544039623697,0.20902410854119247,0.20902410854119247,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,175,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0015911958470849943,0.02473465957243868,0.022456703163697966,0.0022779564087407125,3.9602826929625268,5.669541783549563,5.669541783549563,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,176,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00022763254492147022,0.0029857075770798117,0.0027853275241795927,0.00020038005290021893,0.45279288428130515,0.39858387620465846,0.39858387620465846,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,176,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0010847461653471415,0.0833199376339643,0.08077449820120819,0.0025454394327561053,0.1716430418749427,0.4027734608371417,0.4027734608371417,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,176,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.012900077369878214,3.4796791012093045,3.496143108350225,-0.016464007140920334,0.11986510379854196,-0.15298047200045456,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,176,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0016086495299115831,0.022935290283314057,0.022456703163697966,0.0004785871196160904,4.003722674378532,1.1911420522888967,1.1911420522888967,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,177,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00015016002024715222,0.0024159345161966833,0.0027853275241795927,-0.00036939300798290945,0.29868922607223514,-0.7347742194580763,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,177,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0010134636351107663,0.08298768414969601,0.08077449820120819,0.0022131859484878225,0.16036376685819395,0.3501998721624991,0.3501998721624991,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,177,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.011562699491355844,3.5113157884661144,3.496143108350225,0.01517268011588957,0.10743843893207604,0.14098170304309937,0.14098170304309937,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,177,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0012848775834041959,0.02265001894598231,0.022456703163697966,0.0001933157822843444,3.1978957621420623,0.4811382258568118,0.4811382258568118,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,178,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.0002306392181223006,0.002795668594451636,0.0027853275241795927,1.0341070272043475e-05,0.4587735766781896,0.020569831245569787,0.020569831245569787,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,178,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.001199307815981543,0.08091095069915916,0.08077449820120819,0.00013645249795096737,0.1897705179843515,0.021591338663311314,0.021591338663311314,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,178,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.01078041872256627,3.530491705998112,3.496143108350225,0.034348597647887225,0.1001696324852624,0.3191607386799127,0.3191607386799127,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,178,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0012172075648299112,0.02477287488713624,0.022456703163697966,0.0023161717234382734,3.0294737518137027,5.764654807933155,5.764654807933155,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,179,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00013690048099902825,0.002509145850986557,0.0027853275241795927,-0.0002761816731930355,0.27231415293640365,-0.549363872524699,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,179,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0008932940795681103,0.07915536469752013,0.08077449820120819,-0.0016191335036880583,0.1413489330537338,-0.2562009515707429,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,179,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.009199982690594778,3.5221470560680856,3.496143108350225,0.026003947717860854,0.08548451676172723,0.2416238137959847,0.2416238137959847,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,179,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0010642361964318086,0.02476123641267588,0.022456703163697966,0.002304533248977912,2.648747605566137,5.735688135438194,5.735688135438194,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,180,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.0001802856184268183,0.0030689707927272674,0.0027853275241795927,0.00028364326854767464,0.35861324306715325,0.5642060265019898,0.5642060265019898,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,180,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0008720781459109,0.08460178106097757,0.08077449820120819,0.003827282859769382,0.13799186436294458,0.6056038667409497,0.6056038667409497,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,180,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.008848967436874449,3.497463090768347,3.496143108350225,0.0013199824181220343,0.08222294874041419,0.012265029505163484,0.012265029505163484,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,180,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0012487084154043078,0.023569301682180396,0.022456703163697966,0.00111259851848243,3.1078753348569985,2.7691152318136716,2.7691152318136716,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,181,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00014714057922298108,0.0028606053066064937,0.0027853275241795927,7.527778242690094e-05,0.292683136693744,0.14973800973466214,0.14973800973466214,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,181,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.000764427294976152,0.08050076965595448,0.08077449820120819,-0.00027372854525370416,0.1209579073828312,-0.043312990316322485,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,181,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.008673897218635727,3.4893856472484095,3.496143108350225,-0.006757461101815299,0.0805962290487775,-0.06278906344197742,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,181,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0009989424952098012,0.02318063803434124,0.022456703163697966,0.0007239348706432752,2.48623994481357,1.8017811850708578,1.8017811850708578,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,182,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00014379998902758326,0.002874983057836096,0.0027853275241795927,8.965553365650322e-05,0.2860382368166291,0.17833736248089005,0.17833736248089005,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,182,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0009334513301639084,0.08103955083454754,0.08077449820120819,0.0002650526333393549,0.1477031501653392,0.041940171531992976,0.041940171531992976,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,182,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.013762879778814463,3.5052799722370462,3.496143108350225,0.009136863886821445,0.12788210225052501,0.08489802865402049,0.08489802865402049,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,182,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.001864150980827855,0.026491209111837603,0.022456703163697966,0.004034505948139637,4.6396330658895515,10.041368641291028,10.041368641291028,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,183,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00019782266484167694,0.002799392597413192,0.0027853275241795927,1.4065073233599477e-05,0.39349687462650856,0.02797739259676752,0.02797739259676752,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,183,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0009551880909663811,0.08145385473805286,0.08077449820120819,0.0006793565368446719,0.1511426310907688,0.10749687459307998,0.10749687459307998,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,183,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.009489568881605966,3.5148891735194683,3.496143108350225,0.018746065169243487,0.08817529743295263,0.17418492795805735,0.17418492795805735,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,183,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0012303813044453296,0.02163991652856445,0.022456703163697966,-0.0008167866351335151,3.062261502671721,-2.0328773361797086,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,184,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00012364819001276845,0.0034131433810119733,0.0027853275241795927,0.0006278158568323805,0.24595349760447907,1.2488133131874513,1.2488133131874513,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,184,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0007259183209483333,0.08095848562105623,0.08077449820120819,0.0001839874198480418,0.11486450262808592,0.029112949571325552,0.029112949571325552,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,184,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.007551625256428403,3.499427484351915,3.496143108350225,0.0032843760016900703,0.07016828808508356,0.030517806914497375,0.030517806914497375,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,184,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0009856873599306342,0.022627241652095044,0.022456703163697966,0.00017053848839707758,2.4532496105721067,0.4244484582587409,0.4244484582587409,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,185,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00016077340033711178,0.0025750267925724675,0.0027853275241795927,-0.0002103007316071252,0.3198007195300992,-0.41831748998680857,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,185,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0009318270582559933,0.08048457800905465,0.08077449820120819,-0.00028992019215354214,0.14744613614674865,-0.045875049179156795,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,185,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.009690143238275228,3.5043129953574743,3.496143108350225,0.008169887007249521,0.09003899680406065,0.0759130605241919,0.0759130605241919,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,185,fc2,1.7408297026122455e-05,1290,3.532238006591797,0.00011374897439964116,0.0004017884505852498,0.0012200693605655699,0.02308311346781133,0.022456703163697966,0.0006264103041133638,3.0365963949147927,1.5590550280898496,1.5590550280898496,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,186,conv1,1.7408297026122455e-05,160,3.142058849334717,0.00016000017058104277,0.0005027299518692296,0.00016941082166702906,0.003135726434241317,0.0027853275241795927,0.00035039891006172436,0.3369817553880225,0.6969923092087227,0.6969923092087227,False,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,186,conv2,1.7408297026122455e-05,4640,19.749122619628906,0.000320003047818318,0.006319779430018935,0.0008014283279889028,0.07947616075754232,0.08077449820120819,-0.0012983374436658646,0.12681270554825386,-0.20544030975175578,0.0,True,3,True
42,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,186,fc1,1.7408297026122455e-05,200832,83.9076156616211,0.0012826204765588045,0.10762162598682146,0.007467413345543788,3.4866823906585402,3.496143108350225,-0.00946071769168455,0.06938580677510106,-0.08790721757765525,0.0,True,3,True
