seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,624,3,0.5105310678482056,0.1,,,0.5390625,0.06088221901232749,1.8903539458869376,1.8915138263347246,1.8915138263347246,964.0627665271423,964.0627665271423,0.035138894002653916,0.035138894002653916,1.0,1.0,0.001037276860439543,0.00103727686043026,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,625,3,0.5305945873260498,0.1,,,0.453125,0.03990756328281549,1.8979342795777152,1.898268486628222,1.898268486628222,2261.7881142751903,2261.7881142751903,0.018885361678047937,0.018885361678047937,1.0,1.0,0.00044212806365917366,0.0004421280637063988,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,626,3,0.49749502539634705,0.1,,,0.41796875,0.05121608506997861,1.8959296274502713,1.8966359688643135,1.8966359688643135,1370.3505236338617,1370.3505236338617,0.02729065261112551,0.02729065261112551,1.0,1.0,0.0007297402981003111,0.0007297402981956776,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,627,3,0.63709956407547,0.1,,,0.50390625,0.07188876425938676,1.8999799482695778,1.9014994073126656,1.9014994073126656,698.5154210787215,698.5154210787215,0.04003098544481655,0.04003098544481655,1.0,1.0,0.0014316076204329438,0.0014316076203055859,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,628,3,0.6443120241165161,0.1,,,0.51171875,0.04259921645640846,1.8979397289293956,1.8983198449192416,1.8983198449192416,1985.0050288963357,1985.0050288963357,0.02014242340450587,0.02014242340450587,1.0,1.0,0.0005037770609602263,0.0005037770608695577,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,629,3,0.6069070100784302,0.1,,,0.49609375,0.05694771345511117,1.9012802636447959,1.9021533398266823,1.9021533398266823,1114.653021538299,1114.653021538299,0.030296946112180402,0.030296946112180402,1.0,1.0,0.0008971401686161502,0.0008971401683815776,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,630,3,0.43138858675956726,0.1,,,0.4296875,0.03444641813790407,1.892802600485774,1.892950607855714,1.892950607855714,3019.4129220861,3019.4129220861,0.013395178553790547,0.013395178553790547,1.0,1.0,0.00033119020980610015,0.0003311902096997647,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,631,3,0.5131708979606628,0.1,,,0.52734375,0.06241163054642162,1.8966899076732002,1.8977070287480589,1.8977070287480589,923.5525432257058,923.5525432257058,0.032736570618601045,0.032736570618601045,1.0,1.0,0.0010827754274275307,0.0010827754273609541,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,632,3,0.6114171147346497,0.1,,,0.4765625,0.04362213886727685,1.9030375437481535,1.9036122778994606,1.9036122778994606,1903.1840984257626,1903.1840984257626,0.024631023788679464,0.024631023788679464,1.0,1.0,0.0005254352431282751,0.000525435243100598,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,633,3,0.3583024740219116,0.1,,,0.5,0.06009181587746431,1.9019446774023854,1.9029784098425429,1.9029784098425429,1001.7632713957024,1001.7632713957024,0.03298676253205866,0.03298676253205866,1.0,1.0,0.0009982398319810112,0.000998239832030432,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,634,3,0.3356519937515259,0.1,,,0.46875,0.06509966160193774,1.9000770304238102,1.9010523395785102,1.9010523395785102,851.892811603669,851.892811603669,0.03209994887204059,0.03209994887204059,1.0,1.0,0.0011738566004346053,0.0011738566001760634,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,635,3,0.5750718116760254,0.1,,,0.453125,0.042685649024449636,1.8981640502249981,1.898624741460905,1.898624741460905,1977.4417959980103,1977.4417959980103,0.022032541955911648,0.022032541955911648,1.0,1.0,0.0005057038854315288,0.0005057038854647184,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,636,3,0.4974738359451294,0.1,,,0.4375,0.04679087645969828,1.8974225961323328,1.8979762675918228,1.8979762675918228,1644.3935923409845,1644.3935923409845,0.02415768539823111,0.02415768539823111,1.0,1.0,0.0006081269132892676,0.0006081269133103335,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,637,3,0.6951463222503662,0.1,,,0.5234375,0.05411375057256514,1.8978662341122592,1.8986187572229392,1.8986187572229392,1230.0306321579087,1230.0306321579087,0.02815438429765473,0.02815438429765473,1.0,1.0,0.0008129878829959491,0.0008129878830109954,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,638,3,0.41962701082229614,0.1,,,0.46484375,0.04706163222462538,1.8947096912051058,1.895143647973271,1.895143647973271,1620.881933350344,1620.881933350344,0.02163635123872554,0.02163635123872554,1.0,1.0,0.000616948081765107,0.0006169480816706414,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,639,3,0.5026946067810059,0.1,,,0.515625,0.04106404273222567,1.8944323056126338,1.8949693730935475,1.8949693730935475,2128.3094607275866,2128.3094607275866,0.02391193907627331,0.02391193907627331,1.0,1.0,0.00046985648368298385,0.0004698564836966842,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,640,3,0.6241441965103149,0.1,,,0.4609375,0.04343897332317138,1.8923918263673352,1.8928567552297872,1.8928567552297872,1897.854974532374,1897.854974532374,0.022176168922530874,0.022176168922530874,1.0,1.0,0.000526910650649774,0.0005269106507259578,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,641,3,0.5414379239082336,0.1,,,0.49609375,0.05943242462764047,1.9007344974374623,1.9014027143143706,1.9014027143143706,1022.8124774441158,1022.8124774441158,0.0268699029872804,0.0268699029872804,1.0,1.0,0.000977696324369735,0.0009776963245869518,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,642,3,0.6405127644538879,0.1,,,0.5,0.06116291778552354,1.8963366547241018,1.8974846788911266,1.8974846788911266,961.2901420222025,961.2901420222025,0.034881100752752546,0.034881100752752546,1.0,1.0,0.0010402686514903532,0.0010402686517270107,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,643,3,0.5376127362251282,0.1,,,0.4765625,0.03753629418642283,1.8985400028610249,1.8987981657109498,1.8987981657109498,2558.213084698859,2558.213084698859,0.016761442946273155,0.016761442946273155,1.0,1.0,0.0003908978518135057,0.0003908978519109237,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,644,3,0.44964146614074707,0.1,,,0.4375,0.034630598936177884,1.8971194012169217,1.8973463402678228,1.8973463402678228,3001.0230080481183,3001.0230080481183,0.01567880639597227,0.01567880639597227,1.0,1.0,0.0003332197042422187,0.00033321970416863876,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,645,3,0.4821853041648865,0.1,,,0.4453125,0.03921490653568282,1.8952178552766732,1.8957005025167006,1.8957005025167006,2335.6938103499742,2335.6938103499742,0.0226493001761861,0.0226493001761861,1.0,1.0,0.0004281383094471652,0.0004281383092257186,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,646,3,0.5122590065002441,0.1,,,0.5078125,0.04464697160869998,1.9021745268347392,1.902607586349179,1.902607586349179,1815.167514173862,1815.167514173862,0.021431635665520348,0.021431635665520348,1.0,1.0,0.000550913340884236,0.0005509133409205494,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,647,3,0.6483041644096375,0.1,,,0.48046875,0.04463719126445602,1.895168049860985,1.8954814221031364,1.8954814221031364,1802.6098225653234,1802.6098225653234,0.018794480593382255,0.018794480593382255,1.0,1.0,0.0005547512206910744,0.0005547512208038205,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,648,3,0.45282721519470215,0.1,,,0.515625,0.038777116159792166,1.9009335775154985,1.9012600470337657,1.9012600470337657,2403.1610060378484,2403.1610060378484,0.018616146811120705,0.018616146811120705,1.0,1.0,0.0004161186024665931,0.00041611860254939963,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,649,3,0.4181022346019745,0.1,,,0.5078125,0.06953215327731452,1.8972127846497557,1.8985835193183767,1.8985835193183767,744.4931861261706,744.4931861261706,0.038018150946727204,0.038018150946727204,1.0,1.0,0.0013431956375533746,0.0013431956376350172,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,650,3,0.710706353187561,0.1,,,0.53515625,0.06396428679462096,1.894712025409218,1.895887146957803,1.895887146957803,877.4276161115993,877.4276161115993,0.035235055447943794,0.035235055447943794,1.0,1.0,0.0011396951513640515,0.001139695151172548,0.0,0.0,0.09393898770213127,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,651,3,0.6023972034454346,0.1,,,0.46875,0.05247561947901566,1.8960519083182645,1.8969402510020612,1.8969402510020612,1305.5253142433774,1305.5253142433774,0.030756358625609437,0.030756358625609437,1.0,1.0,0.0007659751892410658,0.0007659751891492485,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,652,3,0.5517376661300659,0.1,,,0.44921875,0.05246100564213622,1.897001367464394,1.8978033181251113,1.8978033181251113,1307.561319764965,1307.561319764965,0.029104882500967186,0.029104882500967186,1.0,1.0,0.0007647824882248133,0.000764782488314636,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,653,3,0.4240835905075073,0.1,,,0.4765625,0.06418398247427569,1.8968820264039217,1.8980547548531852,1.8980547548531852,873.4284250851935,873.4284250851935,0.03517354448560468,0.03517354448560468,1.0,1.0,0.0011449135052588194,0.0011449135048316559,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,654,3,0.49114280939102173,0.1,,,0.51171875,0.04366338319494592,1.89684560677832,1.8973593943264726,1.8973593943264726,1887.24897920885,1887.24897920885,0.02327177411090228,0.02327177411090228,1.0,1.0,0.0005298717924830492,0.0005298717925240016,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,655,3,0.574579119682312,0.1,,,0.45703125,0.030647823977234208,1.9052022652945693,1.9054323421105779,1.9054323421105779,3864.407253988659,3864.407253988659,0.015548887370959637,0.015548887370959637,1.0,1.0,0.00025877189778663646,0.0002587718978196076,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,656,3,0.3417886793613434,0.1,,,0.4453125,0.03722565269462433,1.8949751226613365,1.8954124524008846,1.8954124524008846,2591.327972528325,2591.327972528325,0.02156665374912838,0.02156665374912838,1.0,1.0,0.0003859025217492648,0.00038590252173782095,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,657,3,0.6178590059280396,0.1,,,0.48828125,0.05431903451270015,1.89739832525893,1.897919628172775,1.897919628172775,1220.149205970588,1220.149205970588,0.02390589120140153,0.02390589120140153,1.0,1.0,0.0008195718972462361,0.000819571897023675,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,658,3,0.4732334315776825,0.1,,,0.46875,0.052291060551009155,1.9033474375136776,1.9039052150801863,1.9039052150801863,1324.8943347201039,1324.8943347201039,0.024397803556662243,0.024397803556662243,1.0,1.0,0.0007547771723586291,0.0007547771725760684,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,659,3,0.5329682230949402,0.1,,,0.47265625,0.050873351211590964,1.9006568312593688,1.901341194779173,1.901341194779173,1395.8113561960547,1395.8113561960547,0.026828158157933508,0.026828158157933508,1.0,1.0,0.0007164291902156438,0.0007164291902401902,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,660,3,0.442369669675827,0.1,,,0.4921875,0.04927910881153152,1.8955050005724197,1.895950174086946,1.895950174086946,1479.5313718729567,1479.5313718729567,0.022028543356806242,0.022028543356806242,1.0,1.0,0.0006758896895319096,0.0006758896895099811,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,661,3,0.6267479658126831,0.1,,,0.51171875,0.04316792566844917,1.8996243049983417,1.9003046134706176,1.9003046134706176,1936.480261490897,1936.480261490897,0.027114920687226093,0.027114920687226093,1.0,1.0,0.0005164008223317438,0.0005164008221853143,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,662,3,0.46669256687164307,0.1,,,0.4765625,0.04159898442430844,1.8988549512577981,1.8992568795552305,1.8992568795552305,2083.618122958482,2083.618122958482,0.020612335869177642,0.020612335869177642,1.0,1.0,0.0004799343931612427,0.00047993439321685063,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,663,3,0.5542543530464172,0.1,,,0.48828125,0.05556051700079359,1.8956331638523938,1.8964470405487948,1.8964470405487948,1164.0618046731215,1164.0618046731215,0.02929391029773352,0.02929391029773352,1.0,1.0,0.0008590609155469956,0.0008590609153242343,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,664,3,0.3818851411342621,0.1,,,0.453125,0.04930476739047763,1.898125261031952,1.8988262813117576,1.8988262813117576,1482.0808962338033,1482.0808962338033,0.02719843778203224,0.02719843778203224,1.0,1.0,0.0006747270018320302,0.0006747270017026314,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,665,3,0.5803076028823853,0.1,,,0.4765625,0.053470300908542365,1.895946578168125,1.8965998746230501,1.8965998746230501,1257.2653186441187,1257.2653186441187,0.026312184682987447,0.026312184682987447,1.0,1.0,0.0007953770654617237,0.000795377065274656,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,666,3,0.5969808101654053,0.1,,,0.45703125,0.04451073148684533,1.897950944908375,1.898394830973961,1.898394830973961,1818.1951852603713,1818.1951852603713,0.02169465141052847,0.02169465141052847,1.0,1.0,0.0005499959562107057,0.0005499959563693923,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,667,3,0.5578048825263977,0.1,,,0.47265625,0.05736077999311001,1.8963121412070623,1.897052051153475,1.897052051153475,1092.9229725723173,1092.9229725723173,0.02801511444515755,0.02801511444515755,1.0,1.0,0.0009149775645599083,0.0009149775643783949,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,668,3,0.4393693208694458,0.1,,,0.44921875,0.03246699413333619,1.8970701337730347,1.8973730904251893,1.8973730904251893,3414.1500814781957,3414.1500814781957,0.017886249540869346,0.017886249540869346,1.0,1.0,0.00029289866443659357,0.0002928986644643884,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,669,3,0.3098480999469757,0.1,,,0.47265625,0.05859205889435679,1.894453817684674,1.895325531825577,1.895325531825577,1045.4193320869103,1045.4193320869103,0.030331253602326292,0.030331253602326292,1.0,1.0,0.000956553957838326,0.0009565539579485855,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,670,3,0.5990658402442932,0.1,,,0.48828125,0.06760049190392654,1.8963990264192765,1.897686237291269,1.897686237291269,786.9728231845073,786.9728231845073,0.036846277619591875,0.036846277619591875,1.0,1.0,0.0012706919099624908,0.0012706919099740603,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,671,3,0.6006671190261841,0.1,,,0.48828125,0.04654049922926726,1.8954091749179423,1.8958583727476623,1.8958583727476623,1658.608481127207,1658.608481127207,0.02192487400638805,0.02192487400638805,1.0,1.0,0.0006029150404792546,0.0006029150403575373,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,672,3,0.5895057916641235,0.1,,,0.4765625,0.06942104030271824,1.8970018519054352,1.8981122336925247,1.8981122336925247,746.7122475977978,746.7122475977978,0.03427707381445486,0.03427707381445486,1.0,1.0,0.0013392039611098664,0.0013392039613667165,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,673,3,0.5980063676834106,0.1,,,0.43359375,0.05389623806425984,1.8958820217377013,1.896691429449255,1.896691429449255,1237.3874616958178,1237.3874616958178,0.029222646026936052,0.029222646026936052,1.0,1.0,0.0008081543013899479,0.000808154301404266,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,674,3,0.6737070083618164,0.1,,,0.4765625,0.054447233459472666,1.9010232079682055,1.9017919815313993,1.9017919815313993,1219.054725883786,1219.054725883786,0.028431472051309623,0.028431472051309623,1.0,1.0,0.0008203077174713564,0.0008203077174648155,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,675,3,0.5663052201271057,0.1,,,0.4375,0.05178466257632744,1.8974526596345953,1.8980100017464019,1.8980100017464019,1342.578217964093,1342.578217964093,0.024402937530083962,0.024402937530083962,1.0,1.0,0.0007448355606001366,0.000744835560641169,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,676,3,0.4480608403682709,0.1,,,0.5,0.05898523811790641,1.8984302362069265,1.8992104010674669,1.8992104010674669,1035.8636909237584,1035.8636909237584,0.0287526104521087,0.0287526104521087,1.0,1.0,0.0009653779821363649,0.0009653779820205553,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,677,3,0.59473717212677,0.1,,,0.5078125,0.04534794942134711,1.9000795902671788,1.900587570925392,1.900587570925392,1755.6109406921198,1755.6109406921198,0.02313032865723928,0.02313032865723928,1.0,1.0,0.0005696022827923435,0.000569602282770377,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,678,3,0.4245038628578186,0.1,,,0.45703125,0.05329979310752203,1.8942770569573206,1.8951599635872451,1.8951599635872451,1263.0948133940765,1263.0948133940765,0.030623140976891658,0.030623140976891658,1.0,1.0,0.0007917062037176804,0.0007917062036365316,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,679,3,0.3957882821559906,0.1,,,0.53125,0.05648212195870295,1.901172430433849,1.9020674474402293,1.9020674474402293,1132.9767743159384,1132.9767743159384,0.030689855104567367,0.030689855104567367,1.0,1.0,0.000882630626113267,0.0008826306261660265,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,680,3,0.5809240341186523,0.1,,,0.44140625,0.03887093373861688,1.9019900444210849,1.9024085689654229,1.9024085689654229,2394.233659903721,2394.233659903721,0.020982088819968228,0.020982088819968228,1.0,1.0,0.00041767017818056273,0.0004176701782098744,0.0,0.0,0.0,0.0,0.0,0,True,True
