seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.036649010178140935,1.8946416666911585,1.8949673929163562,1.8949673929163562,2672.5735651534924,2672.5735651534924,0.018557048370703995,0.018557048370703995,1.0,1.0,0.0003741711780336982,0.00037417117801267537,0.0,0.0,0.4296875,0.0,748,4,0.459119975566864,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05364173547043291,1.8952781767757483,1.8962533727434516,1.8962533727434516,1248.361261696406,1248.361261696406,0.03231926139793942,0.03231926139793942,1.0,1.0,0.0008010501689977816,0.0008010501688992095,0.0,0.0,0.42578125,0.0,749,4,0.39344096183776855,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04322657546103251,1.8965279776293607,1.8970395577975778,1.8970395577975778,1924.9384426292966,1924.9384426292966,0.023226423876254787,0.023226423876254787,1.0,1.0,0.0005194971316062615,0.0005194971315788698,0.0,0.0,0.44140625,0.0,750,4,0.5509519577026367,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.038002638877693576,1.901662109853631,1.902091231146288,1.902091231146288,2504.028092449463,2504.028092449463,0.02128030698790218,0.02128030698790218,1.0,1.0,0.00039935654169482166,0.00039935654167541466,0.0,0.0,0.4375,0.0,751,4,0.40005433559417725,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07844954306496506,1.8966063508151172,1.8982294563858262,1.8982294563858262,584.4852612109912,584.4852612109912,0.041344829731135346,0.041344829731135346,1.0,1.0,0.0017109071283770974,0.0017109071284526216,0.0,0.0,0.484375,0.0,752,4,0.5758624076843262,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04997128403383649,1.901561497422659,1.9021439014740367,1.9021439014740367,1448.0372447293405,1448.0372447293405,0.02478850653490232,0.02478850653490232,1.0,1.0,0.000690589971521194,0.0006905899714159203,0.0,0.0,0.48828125,0.0,753,4,0.5224341154098511,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08102654991440142,1.9031391233366945,1.904871754648569,1.904871754648569,551.6789079172414,551.6789079172414,0.04264201880540272,0.04264201880540272,1.0,1.0,0.0018126485995680302,0.0018126485995248558,0.0,0.0,0.4296875,0.0,754,4,0.5142377614974976,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.058958814194119066,1.8959472034587468,1.896843118519522,1.896843118519522,1034.0820466744663,1034.0820466744663,0.030733319503889158,0.030733319503889158,1.0,1.0,0.0009670412545387233,0.0009670412544230749,0.0,0.0,0.4609375,0.0,755,4,0.44983696937561035,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04532911291883229,1.8971638561017041,1.8975557227915572,1.8975557227915572,1751.681905258801,1751.681905258801,0.020588109867797834,0.020588109867797834,1.0,1.0,0.0005708799049136125,0.0005708799049033724,0.0,0.0,0.4609375,0.0,756,4,0.634513258934021,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04148883975181095,1.899873761933747,1.9002850654188228,1.9002850654188228,2096.944374418391,2096.944374418391,0.020828998343486126,0.020828998343486126,1.0,1.0,0.0004768843711918372,0.00047688437109951257,0.0,0.0,0.45703125,0.0,757,4,0.7144145965576172,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05117958058782135,1.9027567652816744,1.9034320921496823,1.9034320921496823,1382.2070514418017,1382.2070514418017,0.02663692544695734,0.02663692544695734,1.0,1.0,0.0007234806092002164,0.0007234806092012773,0.0,0.0,0.421875,0.0,758,4,0.5105545520782471,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0505826464659303,1.893979089778643,1.8945741346136662,1.8945741346136662,1401.9975807017563,1401.9975807017563,0.02511131115619731,0.02511131115619731,1.0,1.0,0.0007132679923087619,0.0007132679922949907,0.0,0.0,0.4375,0.0,759,4,0.5761348009109497,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0326132070569835,1.8952600057653262,1.895573201805364,1.895573201805364,3377.151785182422,3377.151785182422,0.018205022324693596,0.018205022324693596,1.0,1.0,0.00029610750794415976,0.0002961075079767126,0.0,0.0,0.3984375,0.0,760,4,0.3469688594341278,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.040540152763305075,1.8916722047029428,1.8921021282077812,1.8921021282077812,2177.313689649529,2177.313689649529,0.021316669152751704,0.021316669152751704,1.0,1.0,0.00045928154686439754,0.0004592815468086486,0.0,0.0,0.45703125,0.0,761,4,0.6201171278953552,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05183219077563752,1.89647828951338,1.8969552657666047,1.8969552657666047,1338.7411710857316,1338.7411710857316,0.022863103481556988,0.022863103481556988,1.0,1.0,0.0007469703787599895,0.0007469703789040997,0.0,0.0,0.4765625,0.0,762,4,0.7832218408584595,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0440787133916654,1.8936187819753532,1.8941187119881568,1.8941187119881568,1845.556247745251,1845.556247745251,0.022975937926004705,0.022975937926004705,1.0,1.0,0.0005418420601955389,0.0005418420601721965,0.0,0.0,0.421875,0.0,763,4,0.5648725032806396,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0438884802068365,1.8978542155162594,1.8983089861165632,1.8983089861165632,1869.9268310602329,1869.9268310602329,0.02192060551928476,0.02192060551928476,1.0,1.0,0.000534780282773724,0.000534780282576131,0.0,0.0,0.4375,0.0,764,4,0.35813382267951965,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05695958361779799,1.8997752150352045,1.9007127765106788,1.9007127765106788,1112.4252116062094,1112.4252116062094,0.03143980153655209,0.03143980153655209,1.0,1.0,0.0008989368357155608,0.0008989368355254494,0.0,0.0,0.46484375,0.0,765,4,0.7178188562393188,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.044876360577967116,1.8980100012738534,1.898645827186824,1.898645827186824,1788.7997895204333,1788.7997895204333,0.02598401213627872,0.02598401213627872,1.0,1.0,0.0005590340547676745,0.0005590340549102917,0.0,0.0,0.4296875,0.0,766,4,0.42937251925468445,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0467561154172578,1.8937711014491914,1.894401672454017,1.894401672454017,1640.5071434144484,1640.5071434144484,0.02582474346478446,0.02582474346478446,1.0,1.0,0.0006095675983836045,0.0006095675982342643,0.0,0.0,0.41015625,0.0,767,4,0.342698872089386,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05375203916784475,1.8960177266927105,1.896577451704222,1.896577451704222,1244.2134667578298,1244.2134667578298,0.024582356869807812,0.024582356869807812,1.0,1.0,0.0008037206045192663,0.0008037206046722148,0.0,0.0,0.4375,0.0,768,4,0.4467800259590149,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04492382279253403,1.8942602120555756,1.8949149022791443,1.8949149022791443,1777.975873081205,1777.975873081205,0.026424607952906295,0.026424607952906295,1.0,1.0,0.0005624373281124638,0.0005624373279495036,0.0,0.0,0.39453125,0.0,769,4,0.469168484210968,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.044923546132353304,1.9027354476173441,1.9031925422372227,1.9031925422372227,1793.9434807149637,1793.9434807149637,0.02197587816005366,0.02197587816005366,1.0,1.0,0.0005574311622714397,0.0005574311622148901,0.0,0.0,0.4453125,0.0,770,4,0.5116512775421143,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03620228964670281,1.8957591896784858,1.8960081270396154,1.8960081270396154,2742.1692848012226,2742.1692848012226,0.016422812735311085,0.016422812735311085,1.0,1.0,0.0003646747867753193,0.00036467478666732064,0.0,0.0,0.38671875,0.0,771,4,0.5479092597961426,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05567834942979564,1.9008102838638619,1.90166260175735,1.90166260175735,1165.4800428739588,1165.4800428739588,0.029943843719316115,0.029943843719316115,1.0,1.0,0.0008580155497225413,0.0008580155495262912,0.0,0.0,0.4375,0.0,772,4,0.4457719326019287,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05428909388066225,1.9020869695381084,1.9028272841767202,1.9028272841767202,1227.5397223989967,1227.5397223989967,0.02789924939573313,0.02789924939573313,1.0,1.0,0.0008146375888399911,0.0008146375887355922,0.0,0.0,0.4375,0.0,773,4,0.4111557602882385,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.048594888704430524,1.9002188515941618,1.9007651405713335,1.9007651405713335,1529.0653988986853,1529.0653988986853,0.02402306160087,0.02402306160087,1.0,1.0,0.000653994263617835,0.0006539942635896974,0.0,0.0,0.5,0.0,774,4,0.3571919798851013,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.045570895288696026,1.9044383986332798,1.9049446804735293,1.9049446804735293,1746.4603770248732,1746.4603770248732,0.023069498779754526,0.023069498779754526,1.0,1.0,0.0005725867089075967,0.0005725867087809337,0.0,0.0,0.44140625,0.0,775,4,0.5125269293785095,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04663503097783593,1.8985477973713831,1.8991460346070526,1.8991460346070526,1657.3664043942936,1657.3664043942936,0.025103940077921525,0.025103940077921525,1.0,1.0,0.0006033668818726774,0.0006033668819134933,0.0,0.0,0.37109375,0.0,776,4,0.5268890857696533,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05710033972415666,1.8943461490587221,1.8950802193532787,1.8950802193532787,1100.629868832659,1100.629868832659,0.02791872063489931,0.02791872063489931,1.0,1.0,0.0009085706539598338,0.0009085706537067319,0.0,0.0,0.421875,0.0,777,4,0.5838474035263062,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05179642650202882,1.8956397886967906,1.8963148864032813,1.8963148864032813,1339.4053670889082,1339.4053670889082,0.026688480384648834,0.026688480384648834,1.0,1.0,0.0007465999645801088,0.0007465999647299925,0.0,0.0,0.3671875,0.0,778,4,0.36863279342651367,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.038778168440106016,1.9005402119368762,1.901053608990245,1.901053608990245,2402.036154984394,2402.036154984394,0.023436669916385648,0.023436669916385648,1.0,1.0,0.00041631346691416236,0.00041631346684748967,0.0,0.0,0.40625,0.0,779,4,0.5846924781799316,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0383431557349482,1.894523489958585,1.8949692706236476,1.8949692706236476,2441.3175968938444,2441.3175968938444,0.021741806009506596,0.021741806009506596,1.0,1.0,0.0004096148737844958,0.0004096148738146952,0.0,0.0,0.40625,0.0,780,4,0.524799108505249,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06488268439578009,1.8960424797070203,1.8970561391782457,1.8970561391782457,853.961923939618,853.961923939618,0.03271967109880865,0.03271967109880865,1.0,1.0,0.0011710123973078766,0.0011710123975527092,0.0,0.0,0.40625,0.0,781,4,0.3224167823791504,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.040413998251760834,1.8967200545635752,1.8970591039431688,1.8970591039431688,2202.63651865111,2202.63651865111,0.019040404729833968,0.019040404729833968,1.0,1.0,0.0004540013710477566,0.0004540013709960593,0.0,0.0,0.3984375,0.0,782,4,0.4695589542388916,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.035682123200082703,1.9036149874515427,1.903855640762916,1.903855640762916,2846.143897642168,2846.143897642168,0.01611495606833374,0.01611495606833374,1.0,1.0,0.0003513525792011923,0.00035135257912102954,0.0,0.0,0.46875,0.0,783,4,0.5286391973495483,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0482266891936708,1.898628557086357,1.899494056655777,1.899494056655777,1549.905148385794,1549.905148385794,0.030637011076473222,0.030637011076473222,1.0,1.0,0.0006452007728416493,0.0006452007727005328,0.0,0.0,0.43359375,0.0,784,4,0.4131021797657013,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05779329245148272,1.89824740450259,1.8990386412748395,1.8990386412748395,1078.8243889385728,1078.8243889385728,0.028904414521762754,0.028904414521762754,1.0,1.0,0.0009269349209691124,0.0009269349210395771,0.0,0.0,0.43359375,0.0,785,4,0.6141014099121094,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04578415226864498,1.8982247655376836,1.8988754103928218,1.8988754103928218,1718.9566151499837,1718.9566151499837,0.026264298883425272,0.026264298883425272,1.0,1.0,0.0005817482481577427,0.0005817482481560167,0.0,0.0,0.34765625,0.0,786,4,0.45852771401405334,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.051428502289115385,1.9023626445563349,1.903238967522716,1.903238967522716,1368.2922428273498,1368.2922428273498,0.030546497588565247,0.030546497588565247,1.0,1.0,0.0007308380244525113,0.0007308380244380164,0.0,0.0,0.4375,0.0,787,4,0.5563530921936035,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04168070625500696,1.895336450079205,1.8958015533217996,1.8958015533217996,2067.7712416903655,2067.7712416903655,0.022150247100870032,0.022150247100870032,1.0,1.0,0.0004836124902320566,0.00048361249018317104,0.0,0.0,0.4609375,0.0,788,4,0.4742511808872223,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.033612314280912776,1.8961304260245568,1.896359329241547,1.896359329241547,3182.2887437927234,3182.2887437927234,0.015672016199566763,0.015672016199566763,1.0,1.0,0.0003142392408813216,0.00031423924091372035,0.0,0.0,0.37890625,0.0,789,4,0.41946330666542053,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04449298012144845,1.8990406046165738,1.8996698857025056,1.8996698857025056,1821.7362914264002,1821.7362914264002,0.02585175021288607,0.02585175021288607,1.0,1.0,0.0005489268694930522,0.0005489268694759388,0.0,0.0,0.41015625,0.0,790,4,0.467801570892334,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0492060978704919,1.898901814671959,1.8995249590585088,1.8995249590585088,1489.2484840585018,1489.2484840585018,0.025614100965380898,0.025614100965380898,1.0,1.0,0.0006714796155853789,0.0006714796157660273,0.0,0.0,0.38671875,0.0,791,4,0.4219260811805725,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03803842149750052,1.8983523731999836,1.8987377400876295,1.8987377400876295,2490.6269658606498,2490.6269658606498,0.02014672796285458,0.02014672796285458,1.0,1.0,0.00040150532898572573,0.0004015053288410085,0.0,0.0,0.453125,0.0,792,4,0.6268297433853149,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06348581611612641,1.9055900755037618,1.9065550174611428,1.9065550174611428,900.9600845875773,900.9600845875773,0.03184483834948336,0.03184483834948336,1.0,1.0,0.0011099270842940532,0.0011099270843371145,0.0,0.0,0.40234375,0.0,793,4,0.5719918012619019,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.030627358851112955,1.9000749284835166,1.900270318237611,1.900270318237611,3848.7735595024214,3848.7735595024214,0.01443793898834124,0.01443793898834124,1.0,1.0,0.00025982302764077065,0.00025982302768406414,0.0,0.0,0.3828125,0.0,794,4,0.4578702449798584,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05332317587448429,1.8942313657132397,1.8949488876218565,1.8949488876218565,1261.9264166230123,1261.9264166230123,0.027523369997206292,0.027523369997206292,1.0,1.0,0.000792439231380925,0.0007924392310963562,0.0,0.0,0.45703125,0.0,795,4,0.559127151966095,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.03684100496076853,1.8973200133845818,1.8975367256139464,1.8975367256139464,2652.2730855286045,2652.2730855286045,0.015589615663059825,0.015589615663059825,1.0,1.0,0.000377035081613265,0.0003770350815786311,0.0,0.0,0.44140625,0.0,796,4,0.5302072167396545,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.046074064106665535,1.8988142336030918,1.8993332500185263,1.8993332500185263,1698.4466603191042,1698.4466603191042,0.023392299083878843,0.023392299083878843,1.0,1.0,0.0005887732731864367,0.000588773273184797,0.0,0.0,0.45703125,0.0,797,4,0.4113314747810364,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04270647530082678,1.9028971311596237,1.9033764932568291,1.9033764932568291,1985.3778121400087,1985.3778121400087,0.022441772533030396,0.022441772533030396,1.0,1.0,0.000503682469571646,0.0005036824695608497,0.0,0.0,0.39453125,0.0,798,4,0.46223515272140503,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0489738818046615,1.8998979388184718,1.9005770708907033,1.9005770708907033,1504.9826230467615,1504.9826230467615,0.02674870269584659,0.02674870269584659,1.0,1.0,0.0006644594989132404,0.0006644594988777382,0.0,0.0,0.4296875,0.0,799,4,0.5716444253921509,0.0,0.0,0,0.5003609215736389,0.8798
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04079278984608701,1.8959682388438275,1.89639483375023,1.89639483375023,2160.2066529190697,2160.2066529190697,0.021211781854257077,0.021211781854257077,1.0,1.0,0.0004629186740293976,0.00046291867383313967,0.0,0.0,0.453125,0.0,800,4,0.5341193079948425,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04449141090486988,1.9008266353105212,1.9012885168937625,1.9012885168937625,1825.2933059019094,1825.2933059019094,0.02208043543823684,0.02208043543823684,1.0,1.0,0.000547857156031383,0.0005478571558551988,0.0,0.0,0.42578125,0.0,801,4,0.5599905252456665,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05163918891353443,1.8986905826621538,1.8996818055226687,1.8996818055226687,1351.9155641801344,1351.9155641801344,0.03278169567159409,0.03278169567159409,1.0,1.0,0.0007396911657209607,0.0007396911658336848,0.0,0.0,0.43359375,0.0,802,4,0.5963221192359924,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04722934653558815,1.902789546993289,1.9034062171941606,1.9034062171941606,1623.1462033525024,1623.1462033525024,0.025461347035233225,0.025461347035233225,1.0,1.0,0.0006160874463963761,0.0006160874463796285,0.0,0.0,0.40625,0.0,803,4,0.44438010454177856,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.046226314947567196,1.897198440368874,1.8977243875591643,1.8977243875591643,1684.406737651663,1684.406737651663,0.02355548799364311,0.02355548799364311,1.0,1.0,0.0005936808356192585,0.0005936808355548195,0.0,0.0,0.41796875,0.0,804,4,0.6583683490753174,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04239852430456408,1.8959250128812435,1.896419422305485,1.896419422305485,1999.589419433626,1999.589419433626,0.022838058006818707,0.022838058006818707,1.0,1.0,0.0005001026659396309,0.0005001026658660689,0.0,0.0,0.3828125,0.0,805,4,0.3109821677207947,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04771268548499149,1.8988112964113457,1.899441792287367,1.899441792287367,1583.783779340239,1583.783779340239,0.025771895237061422,0.025771895237061422,1.0,1.0,0.0006313993189000991,0.0006313993187694176,0.0,0.0,0.4296875,0.0,806,4,0.4127994477748871,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04355854842635681,1.9006151092693433,1.9009907295289667,1.9009907295289667,1903.8887052338139,1903.8887052338139,0.020079291943860107,0.020079291943860107,1.0,1.0,0.0005252407857264234,0.0005252407856021016,0.0,0.0,0.47265625,0.0,807,4,0.7338008284568787,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.026250437054041124,1.9026312909120646,1.902851276958731,1.902851276958731,5253.348256586196,5253.348256586196,0.015277455507262434,0.015277455507262434,1.0,1.0,0.00019035478892814902,0.00019035478894038286,0.0,0.0,0.41015625,0.0,808,4,0.5715217590332031,0.0,0.0,0,,
