clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.61328125,0.4489145874977112,0.4650378810648829,1.035916112385472,0.003500845283269882,5.60483455657959,811.281982421875,1541.3494873046875,0.001234317198395729,0.1784176081418991,1.0,0.0007996796048246324,0.02294105291366577,0.9496612548828125,0.0265980064868927,0.4643595427224099,0.9993096213892321,0.0006912482729278715,0.885646777815308,0.05603278500904798,1.9041708357515021,1.897935625156794,1.9049107506196248,0.1904910750619625,0.029523016622014998,syn_diag,612,3,0.4788395166397095,,,60.60723249986768
0.6484375,0.40139466524124146,0.45821084758305364,1.141546919992161,0.003168245777487755,15.448877334594727,1044.5250244140625,1576.7412109375,0.000957392156124115,0.06473056972026825,1.0,0.0007999354274943471,0.022811248898506165,0.9498619437217712,0.02652684412896633,0.36767459154616083,0.9995732238799198,0.0004273605609233425,0.9299545121679977,0.05814804173537722,1.9011066571708313,1.897935625156794,1.901965715492482,0.1901965715492482,0.030637520558971964,syn_diag,613,3,0.6045011281967163,,,60.669536055997014
0.6484375,0.39608249068260193,0.46190753274252033,1.166190257292287,0.003976656589657068,18.906034469604492,1023.2453002929688,1580.8662109375,0.0009772999910637736,0.053680598735809326,1.0,0.0007773063844069839,0.023135626688599586,0.949089527130127,0.026997514069080353,0.2712981314537292,0.9997328569236542,0.00026759383285267766,0.9624953630190008,0.05057183253454464,1.899534578556413,1.897935625156794,1.9002253364558492,0.19002253364558494,0.026645704872282013,syn_diag,614,3,0.5840522050857544,,,60.73376102373004
0.6796875,0.3876403272151947,0.4539820481399803,1.171142493176103,0.0036536846309900284,17.349750518798828,1026.473876953125,1503.6297607421875,0.0009742729016579688,0.05773031711578369,1.0,0.0007282162550836802,0.021747427061200142,0.9532768726348877,0.024247486144304276,0.5747163242985975,0.9993318590150796,0.0006685944667437514,0.8183527030338564,0.061187478372071426,1.8985992160316485,1.897935625156794,1.8996554094039966,0.18996554094039966,0.03223896404125103,syn_diag,615,3,0.5797192454338074,,,60.799313199706376
0.6484375,0.3960854411125183,0.46201691052989613,1.166457751161399,0.004617591388523579,17.83078384399414,1099.607421875,1599.7637939453125,0.0009128730744123459,0.0561329647898674,1.0,0.0007485790411010385,0.022493986412882805,0.9507943391799927,0.02596314065158367,0.6506599393279524,0.9993651687946083,0.0006351060810202147,0.759369240444296,0.0554512360166261,1.903184949066757,1.897935625156794,1.9038643364063117,0.19038643364063118,0.02921660528502693,syn_diag,616,3,0.6570004820823669,,,60.86354348901659
0.625,0.44076526165008545,0.46817321420595154,1.0621826819443911,0.006924287416040897,7.943761825561523,865.865234375,1470.1011962890625,0.0011549432529136539,0.12588655948638916,1.0,0.0007744278991594911,0.022493664175271988,0.9515130519866943,0.02521885186433792,0.26642138511140667,0.9995694295273319,0.00043179112349438713,0.9638566519589656,0.06240667669389516,1.8998859496945393,1.897935625156794,1.9009798198481085,0.19009798198481087,0.03288134532418963,syn_diag,617,3,0.5182981491088867,,,60.92730779759586
0.6171875,0.4428548216819763,0.4614464275102829,1.0419812296325763,0.006846613250672817,7.693813323974609,939.849853515625,1516.820556640625,0.0010646093869581819,0.1300494372844696,1.0,0.0007204728899523616,0.021485816687345505,0.9513893127441406,0.026404444128274918,0.12155246929891401,0.9998496200895776,0.00015114165906822532,0.9925850075276768,0.05102370390448838,1.8991930015824339,1.897935625156794,1.900014180347112,0.1900014180347112,0.026883790592342284,syn_diag,618,3,0.4708724021911621,,,60.990848301909864
0.65625,0.3934938609600067,0.4606571323805353,1.1706844572332415,0.012020456604659557,18.6289119720459,1171.95556640625,1692.45947265625,0.0008532747160643339,0.053734827786684036,1.0,0.0007274159579537809,0.021656634286046028,0.9534435868263245,0.024172343313694,0.5625784019254244,0.9993332378424733,0.0006672432228252476,0.8267439395986912,0.05726623800915169,1.8966731775488035,1.897935625156794,1.8976968332175064,0.18976968332175065,0.030172908527595917,syn_diag,619,3,0.71198570728302,,,61.05342714767903
0.6484375,0.4075346291065216,0.4600617160203462,1.1288898820919822,0.0037000486627221107,11.166155815124512,1106.484130859375,1666.5833740234375,0.0009047313360497355,0.08956383913755417,1.0,0.0007711038342677057,0.02250886708498001,0.951270580291748,0.025449393317103386,0.22335582741400462,0.9996652015188526,0.0003358730799538365,0.9747369769984592,0.05917752265991933,1.8934135034200497,1.897935625156794,1.894421971350151,0.1894421971350151,0.03117994197247829,syn_diag,620,3,0.5324132442474365,,,61.117572414688766
0.66796875,0.39151376485824585,0.4554736323840548,1.1633656120388502,0.00440432270988822,13.72919750213623,1225.6376953125,1682.834228515625,0.000815947656519711,0.07284320890903473,1.0,0.0007179121021181345,0.0217397790402174,0.9527796506881714,0.02476271241903305,0.6700943662057853,0.9993413734769526,0.0006588930522732155,0.742275919293987,0.07093965581355055,1.8943061681219397,1.897935625156794,1.8957766602364048,0.18957766602364048,0.03737727184906634,syn_diag,621,3,0.6744966506958008,,,61.18256170954555
0.67578125,0.3895745575428009,0.45475556355530805,1.1673133069438726,0.004081517457962036,18.271114349365234,964.024169921875,1598.5142822265625,0.0010373203549534082,0.05511696636676788,1.0,0.0007335297996178269,0.021450761705636978,0.952409029006958,0.025406695902347565,0.11280529949273889,0.9998096607241571,0.0001917661177244033,0.9936171115564668,0.0691927041792591,1.8959304317699706,1.897935625156794,1.8972234201795781,0.18972234201795782,0.036456823541370864,syn_diag,622,3,0.4599403738975525,,,61.24553210567683
0.6015625,0.43724894523620605,0.4725956827609842,1.080838951595193,0.006916293874382973,10.453235626220703,1136.3515625,1713.4521484375,0.0008800121722742915,0.09587506949901581,1.0,0.0008120412239804864,0.023098058998584747,0.9503705501556396,0.025719359517097473,0.2729535830870349,0.9997391416341789,0.0002612824979055026,0.962027204107742,0.05058728218394749,1.897025349745352,1.897935625156794,1.8978904799750225,0.18978904799750226,0.02665384511118056,syn_diag,623,3,0.622123658657074,,,61.30885988287628
0.640625,0.410501629114151,0.4648427667919147,1.1323774201825487,0.00415860116481781,16.708480834960938,1242.2755126953125,1663.1507568359375,0.0008049745229072869,0.059860244393348694,1.0,0.0007600366370752454,0.02185673639178276,0.9515389800071716,0.025844242423772812,0.652991222146585,0.9994121872524813,0.0005880454727822263,0.7573654756993229,0.06286910403651616,1.8913454369981353,1.897935625156794,1.8925339461802764,0.18925339461802765,0.03312499286233127,syn_diag,624,3,0.7913933396339417,,,61.372755670920014
0.71484375,0.3571055829524994,0.4373247580560738,1.2246371572163663,0.017746426165103912,21.029693603515625,1030.00048828125,1757.0704345703125,0.0009708958677947521,0.047647736966609955,1.0,0.0006561671616509557,0.021007157862186432,0.9551571607589722,0.023179545998573303,0.5204559612695802,0.9994291905047747,0.0005712489389164783,0.8538885128381449,0.06622879941979794,1.890353946093351,1.897935625156794,1.8914128156221528,0.1891412815622153,0.03489517691849621,syn_diag,625,3,0.589582085609436,,,61.4373144665733
0.59375,0.4582931399345398,0.47069215948767007,1.0270547277756323,0.003980068024247885,6.834033012390137,1124.720703125,1642.962158203125,0.0008891294710338116,0.146340012550354,1.0,0.0007870590779930353,0.022703582420945168,0.9485812187194824,0.027928141877055168,0.5590530276917044,0.9994545400354589,0.0005457877546333702,0.8291319027751801,0.047170797043727467,1.8979342793219236,1.897935625156794,1.8984754038643048,0.18984754038643048,0.024853739198770607,syn_diag,626,3,0.5759105086326599,,,61.50144190527499
0.5859375,0.4659048914909363,0.4682119263413292,1.0049517389962133,0.002747591119259596,4.750729560852051,981.01025390625,1644.4881591796875,0.0010206347797065973,0.21051253378391266,1.0,0.000829873897600919,0.022244978696107864,0.949921727180481,0.02700340375304222,0.22537510688723403,0.9996248256657246,0.000376499317093933,0.9742720673220618,0.06014550516330733,1.8959296275489848,1.897935625156794,1.8968539594222371,0.18968539594222372,0.03168996058984184,syn_diag,627,3,0.5215522646903992,,,61.56565401982516
0.6328125,0.42332935333251953,0.46260327379924,1.092773868604384,0.003897937946021557,9.628633499145508,1168.388916015625,1633.72802734375,0.0008558814879506826,0.10388017445802689,1.0,0.0007496240432374179,0.022311165928840637,0.9494506120681763,0.027488552033901215,0.6026843900792562,0.9991967988126976,0.0008037679277077867,0.7979796525853584,0.08755370212432398,1.8999799485238482,1.897935625156794,1.9025800569912947,0.19025800569912948,0.046131017808912655,syn_diag,628,3,0.6757426857948303,,,61.62915291823447
0.6640625,0.38607555627822876,0.4591463419749713,1.1892655077490775,0.004485979676246643,22.76786231994629,1148.89453125,1638.168701171875,0.0008717725286260247,0.04393674433231354,1.0,0.0007033690344542265,0.021244043484330177,0.9543551206588745,0.023697474971413612,0.7072557425560101,0.9991385992271223,0.0008617721055765858,0.7069577884195727,0.06915939351451814,1.89793972898266,1.897935625156794,1.8991735640965095,0.18991735640965096,0.03643927254317081,syn_diag,629,3,0.694130539894104,,,61.692802962847054
0.65625,0.41343623399734497,0.458272167362048,1.108447085985405,0.005309632979333401,11.399725914001465,925.9942016601562,1664.00146484375,0.0010810124222189188,0.08781084418296814,1.0,0.0007370010716840625,0.021884163841605186,0.9513924717903137,0.02598637342453003,0.062113097378368516,0.999913303963705,8.768881189934518e-05,0.9980691173965249,0.05967261949435427,1.9012802640031061,1.897935625156794,1.9022278357090565,0.19022278357090566,0.031440802682331806,syn_diag,630,3,0.5835705995559692,,,61.75648155249655
0.57421875,0.4766789674758911,0.4722194025078448,0.9906445117993888,0.003680895082652569,3.3949155807495117,980.495361328125,1612.8922119140625,0.001019892981275916,0.29455864429473877,1.0,0.0007824661443009973,0.022600475698709488,0.9490553736686707,0.027561690658330917,0.3371093222312371,0.9996272204109458,0.0003733233018184379,0.9414655090998381,0.044120635722839356,1.8928026008764358,1.897935625156794,1.893330485589345,0.1893330485589345,0.02324664500629265,syn_diag,631,3,0.5093092918395996,,,61.82144671306014
0.6640625,0.39282655715942383,0.4606771707468211,1.1727241215338404,0.00479499064385891,15.563821792602539,1141.067626953125,1611.5064697265625,0.0008763903751969337,0.06426440179347992,1.0,0.0007107008714228868,0.02196319028735161,0.9495092630386353,0.027816833928227425,0.6182986867832228,0.9993852182300811,0.0006150876116730881,0.7859432129001125,0.06717603099746153,1.8966899075718155,1.897935625156794,1.8977741995143138,0.18977741995143138,0.03539426211670194,syn_diag,632,3,0.5962097644805908,,,61.883962063118815
0.66015625,0.4132097363471985,0.45572410061027785,1.1028880722923364,0.005504823289811611,10.086078643798828,1114.9566650390625,1784.117431640625,0.0008969362243078649,0.09920820593833923,1.0,0.0007127686403691769,0.022007040679454803,0.9495784044265747,0.02770177461206913,0.3700969234188714,0.9995453690039285,0.00045528431775875076,0.9289931470401231,0.06083189618375582,1.9030375437822242,1.897935625156794,1.9042562223046637,0.19042562223046638,0.0320516119605997,syn_diag,633,3,0.6163389682769775,,,61.95014294795692
0.62109375,0.4312819838523865,0.4663129227152147,1.0812251574610776,0.006556105334311724,9.52392578125,897.4224853515625,1671.4029541015625,0.0011143379379063845,0.10500537604093552,1.0,0.0007217921083793044,0.021795449778437614,0.9510042667388916,0.026478435844182968,0.30981222481323184,0.9995156872856918,0.0004854229121170078,0.950797762581665,0.06960640699444859,1.9019446774578985,1.897935625156794,1.9034712030202345,0.19034712030202347,0.03667479869801249,syn_diag,634,3,0.41108715534210205,,,62.01388552412391
0.65234375,0.4063483476638794,0.45849117541217344,1.1283205806671812,0.005794995464384556,14.204387664794922,1086.39501953125,1555.408935546875,0.0009205022943206131,0.07042790949344635,1.0,0.0006868458585813642,0.02143886499106884,0.9522809982299805,0.025593336671590805,0.7205008807848898,0.9990606107804539,0.000939798682120401,0.6934540221064072,0.07606181207476839,1.9000770307416157,1.897935625156794,1.901362551397445,0.19013625513974453,0.040076075851331695,syn_diag,635,3,0.45018962025642395,,,62.07734804041684
0.6484375,0.4171687364578247,0.457216213918382,1.095998296453989,0.005559476558119059,8.896232604980469,950.956787109375,1638.384765625,0.0010515737812966108,0.1124396026134491,1.0,0.000733865424990654,0.02251242659986019,0.9490536451339722,0.027700060978531837,0.12134495841595058,0.9998007127033505,0.00020063433991837013,0.9926103974028049,0.05650019265101593,1.8981640499769792,1.897935625156794,1.8990806910055995,0.18990806910055996,0.029769288221416106,syn_diag,636,3,0.5604333877563477,,,62.14097206201404
0.63671875,0.4306681454181671,0.4578176633098434,1.0630404145268901,0.0035415105521678925,6.214479446411133,1062.1324462890625,1682.538330078125,0.0009416155517101288,0.16093005239963531,1.0,0.0007484712405130267,0.022634711116552353,0.9479736089706421,0.028643164783716202,0.6508689582037955,0.9991925162764133,0.0008079281299959823,0.7591900942630545,0.0589319356276266,1.897422596414035,1.897935625156794,1.8984062638825603,0.18984062638825605,0.031050545048242617,syn_diag,637,3,0.5391517877578735,,,62.20442132279277
0.6640625,0.38523706793785095,0.45802289454696277,1.1889377645465664,0.008197087794542313,16.910446166992188,1116.3619384765625,1709.4735107421875,0.0008958420366980135,0.05914757400751114,1.0,0.000674549606628716,0.02098396047949791,0.9534650444984436,0.024876438081264496,0.4827577129862836,0.9994984696947631,0.0005019450740632529,0.8757539554723184,0.05714611828845538,1.8978662338501415,1.897935625156794,1.8988511040152638,0.1898851104015264,0.030109618856911578,syn_diag,638,3,0.7013224959373474,,,62.269268040545285
0.59765625,0.46190345287323,0.4697849464885713,1.0170630016167512,0.0027491699438542128,5.939672470092773,970.109619140625,1446.7899169921875,0.0010308162309229374,0.16954483091831207,1.0,0.0007479831110686064,0.022618580609560013,0.9491513967514038,0.027482034638524055,0.3810844958687072,0.9995321499966476,0.0004684962445497777,0.9245402138228425,0.051952240538420645,1.8947096913863746,1.897935625156794,1.895337539498372,0.1895337539498372,0.027373025644166063,syn_diag,639,3,0.4593316912651062,,,62.33269215468317
0.6640625,0.3842070698738098,0.45646301920756793,1.1880650659538126,0.0024557001888751984,17.705575942993164,975.18994140625,1571.6453857421875,0.0010254576336592436,0.05652591213583946,1.0,0.0006930490490049124,0.021858718246221542,0.9510077238082886,0.026440497487783432,0.6138637267215851,0.9992612376015362,0.000739214562052563,0.7894120121927188,0.0584319775528755,1.8944323055113952,1.897935625156794,1.8952134802457243,0.18952134802457243,0.030787123007935253,syn_diag,640,3,0.5300470590591431,,,62.3961391877383
0.609375,0.4485905170440674,0.4694808534176796,1.0465687930311833,0.003301976714283228,8.006427764892578,1053.086181640625,1587.950927734375,0.0009500868618488312,0.12521569430828094,1.0,0.000729712366592139,0.021341945976018906,0.9517354965209961,0.026192883029580116,-0.06121438635180348,1.0001031484229217,-0.00010177171367737844,0.9981246409488278,0.058013385632203186,1.8923918262801243,1.897935625156794,1.8932352774276098,0.18932352774276098,0.030566571839010587,syn_diag,641,3,0.6324554085731506,,,62.459619890898466
0.66015625,0.40907859802246094,0.4575844743527729,1.1185735195783617,0.004111859481781721,12.659002304077148,1040.271240234375,1719.96484375,0.0009613592410460114,0.07901826500892639,1.0,0.0007304592872969806,0.02200019732117653,0.9521421194076538,0.02512723207473755,0.2854283024207215,0.9996043296116286,0.0003965572450352498,0.9584000647666379,0.05647321689086041,1.900734497368126,1.897935625156794,1.9014791224171388,0.1901479122417139,0.02975507501007324,syn_diag,642,3,0.5454984903335571,,,62.522727105766535
